-1.,-1.,0.,0.,1.,-1.54681876
0.,0.,-1.,-1.,-1.,1.
0.,0.,1.,-1.80620283,-1.,0.
1.,2.,0.,-1.,1.,-1.
2.,0.,0.,2.,-1.35513061,-1.
0.,0.,-1.,-1.,-1.22047703,-1.
1.,-1.,1.,1.,0.,0.
2.,-2.,-1.03474299,0.,-2.,0.
1.,-1.18688062,-1.,0.,0.,0.
-1.07627315,-1.36596682,-1.,-1.,-1.,-1.
-1.,-1.,0.,-1.86744042,0.,0.
0.,-1.,0.,-1.,-1.49806018,-1.30159601
0.,-1.,1.,0.,0.,0.
-1.,-1.,0.,0.,-1.51800091,-1.
1.,0.,-1.,2.,-1.97983867,-1.
0.,-1.,1.,1.,1.,0.
0.,-2.,-1.42881622,-1.,1.,1.
0.,1.,1.,-2.,0.,0.
1.,-1.,-1.,-2.,-1.,-1.
0.,-1.20997438,1.,1.,-1.42540493,0.
0.,0.,1.,1.,-1.,1.
0.,-1.67836701,-1.27472032,-1.,0.,-1.20551521
-1.51417271,0.,-1.,-1.57663165,-1.,-1.
0.,1.,0.,0.,0.,-1.
-1.27205625,-1.42464689,-1.6481744,-1.84757191,-1.,0.
-1.,2.,0.,0.,0.,-1.
1.,-1.36893548,-1.,0.,-2.,2.
0.,0.,-2.,0.,-1.10243744,-1.
-1.,0.,1.,-1.,-1.17523472,1.
-1.,1.,0.,0.,-1.,-1.
1.,-1.,1.,-1.10771405,0.,0.
-1.,-1.,-1.,0.,-1.,0.
0.,0.,0.,-1.,-2.,0.
0.,-1.,2.,-1.,-1.,0.
1.,-1.,-1.35742454,-1.07273401,-1.,0.
2.,-1.,0.,-1.,-1.14609406,2.
-1.,0.,1.,0.,1.,0.
1.,-1.89123764,-1.,1.,1.,-1.
-1.,-1.,-1.15142604,2.,0.,-1.
0.,0.,-2.,-1.,0.,0.
0.,0.,0.,-1.,1.,1.
-1.,-1.,0.,-1.,-1.,0.
-1.,0.,-1.,1.,0.,-1.
-1.,-1.7793411,-1.61295961,-1.,-1.,-1.
-1.85789947,1.,-1.91465894,1.,-1.,1.
2.,1.,0.,1.,-1.,-1.
0.,-2.,-2.,-1.,-1.,-1.30750339
-1.,-1.,-1.,1.,-1.,0.
-1.15092344,-1.,-1.,0.,-1.12363115,0.
-1.73882041,-1.,-1.,-1.,0.,-1.
0.,1.,-1.57565283,0.,1.,0.
1.,1.,1.,0.,-1.,-1.
0.,1.,0.,1.,-1.,-1.11754056
-1.,0.,0.,-1.,0.,0.
0.,-1.,-1.,-1.84113266,0.,0.
0.,1.,0.,-1.,0.,1.
0.,-1.89105038,-1.,0.,0.,-1.12832547
0.,-1.,1.,-1.,-2.,-1.
-1.7895533,0.,0.,-1.44627585,-1.,1.
0.,2.,0.,0.,0.,0.
-1.13003645,2.,0.,-1.42926602,-1.5533088,-2.
-1.,1.,-2.,0.,-1.,-1.
-1.01812161,-1.,-2.,-2.,0.,-1.
-1.,1.,0.,-1.12252588,-1.69063396,0.
-1.08859996,1.,-1.45365845,-1.25342108,0.,0.
0.,-1.35612066,-1.,0.,1.,0.
-1.20587991,-1.,-1.,-1.,2.,-1.
2.,1.,0.,0.,1.,-1.
-1.,-1.,-1.35390224,-1.,0.,-1.173791
-1.,-1.,-2.,-1.43010002,1.,0.
-1.,0.,0.,-2.,2.,-2.
0.,2.,0.,-1.75609247,1.,1.
0.,0.,0.,-1.,-1.,0.
1.,0.,1.,-1.,1.,2.
1.,0.,0.,2.,-1.,0.
-1.14522635,-1.,-1.,1.,2.,0.
0.,-1.,0.,-1.,0.,0.
0.,1.,-1.,-1.,0.,1.
-1.,1.,-1.,0.,-1.,0.
-1.21279918,1.,-1.32928855,0.,-1.,0.
-1.,-1.,-1.,0.,-1.36346269,0.
0.,1.,0.,-2.,2.,-1.04986244
0.,1.,-2.,-1.46759613,2.,-1.58925677
-1.,1.,-1.,1.,-2.,-1.08669273
1.,-1.,2.,0.,0.,-1.
-1.,0.,-1.,1.,-2.,0.
-1.,-1.34602698,0.,0.,-1.91200307,-1.01008935
-1.,1.,-1.90033258,0.,0.,0.
0.,-1.,0.,-1.45127612,-1.56000702,0.
-1.,-1.99641831,-1.57969593,-1.19128589,-1.81841721,-1.
-1.,-1.,-1.,0.,1.,0.
-1.,0.,0.,1.,1.,0.
-1.,-2.,-1.76393314,-1.33276463,2.,0.
0.,-1.,0.,0.,1.,-1.8849492
-1.,0.,-1.,-1.54122026,0.,0.
-1.,-1.,1.,-1.64315844,-1.,0.
-1.,1.,-1.,1.,0.,-1.
0.,-1.,1.,2.,1.,0.
0.,0.,1.,-1.,-1.,-1.
-1.,1.,1.,1.,0.,-1.
0.,1.,-1.,0.,-1.99402218,0.
1.,0.,1.,0.,2.,-1.
1.,0.,-2.,-2.,-1.,-1.
0.,0.,0.,0.,-1.31707609,-1.
-1.,0.,-1.,1.,0.,0.
0.,-1.,1.,-1.,1.,1.
-1.,0.,-1.01964476,0.,0.,-1.
-1.,-1.,-1.,-1.36969218,-1.01236964,-1.81965359
1.,1.,-1.,-2.,1.,-1.
0.,-2.,0.,-1.9864587,0.,-1.
0.,-1.,-2.,-1.,0.,0.
0.,-2.,0.,-1.,1.,0.
0.,-1.,-1.,-1.,0.,-1.
0.,1.,0.,0.,-1.7786257,0.
0.,-1.43568624,0.,-1.,0.,-1.
-1.,0.,0.,1.,-1.,-1.
0.,2.,-1.,0.,-2.,0.
1.,-1.67623904,-1.13378922,0.,-1.,-1.
-1.,-1.,-2.,0.,-1.48967674,1.
1.,-1.,-1.99533268,-2.,2.,1.
-1.38439889,1.,-1.,1.,0.,-1.47941537
2.,-1.,-1.,1.,-1.21035754,1.
0.,2.,-1.11656976,0.,-1.1544218,2.
2.,0.,-1.,1.,-1.3278916,1.
-1.,-1.,0.,-1.48675589,1.,-2.
-1.,1.,-1.,-1.22763303,-1.23398331,0.
1.,1.,-1.86296193,-1.,-1.,0.
0.,-1.,-1.,0.,-1.,-1.
-2.,0.,1.,1.,0.,1.
0.,-1.,-1.,-1.32624725,1.,-1.
-1.14223673,-1.95102806,-1.,1.,-1.00148221,1.
1.,2.,-2.,0.,0.,-1.
-2.,-1.,0.,-1.74529325,1.,-1.09585193
1.,0.,0.,-1.,0.,-1.
-1.04876004,-1.,-1.,0.,-1.,-1.
0.,0.,-1.59813256,0.,0.,0.
0.,-2.,1.,0.,-1.,0.
-1.02747758,-1.80900479,-1.,-2.,0.,-1.
2.,0.,-1.,-1.,-1.,-1.
0.,0.,1.,-2.,-1.22576158,1.
1.,0.,-1.,-1.088153,0.,-1.
0.,1.,0.,-1.31070452,-1.96846866,-1.
0.,-1.26541296,1.,0.,0.,-2.
-1.39444458,-1.73404212,-1.80563488,-1.,0.,-1.17243081
-1.,0.,-1.,-1.60463647,0.,-1.64284756
-1.05859912,1.,1.,0.,1.,0.
-1.,0.,-2.,-1.,1.,2.
2.,0.,-1.,0.,-1.,1.
2.,0.,0.,2.,2.,-1.29140379
2.,2.,0.,1.,-1.7554029,0.
1.,-1.21445083,0.,-1.35353875,-1.,0.
0.,-1.,1.,-1.,-1.,0.
0.,0.,-1.,0.,0.,-1.
-1.03135867,0.,0.,-1.,0.,0.
0.,0.,-1.13105928,-1.,-1.62118222,0.
0.,-1.29604831,-1.,0.,-1.76110696,-1.
0.,-1.59670811,0.,-1.6218986,0.,1.
-1.74418498,-1.,-1.,-1.,-1.31079862,-1.
1.,-1.,-1.,0.,1.,1.
1.,0.,2.,1.,-1.,-1.1721348
-1.,-1.,0.,-1.,0.,-1.
0.,-1.,-1.,1.,1.,-1.
0.,0.,0.,0.,2.,-1.
0.,-1.,-1.,-1.,-1.92240958,1.
1.,-1.,-1.,-1.,0.,1.
-1.,0.,-1.,0.,0.,-1.
0.,-1.85806244,0.,2.,1.,0.
1.,-1.,-1.,-1.,1.,0.
0.,-1.,0.,-1.,-1.8125461,-1.
0.,-1.,-1.,0.,-2.,0.
0.,1.,-1.19896087,0.,1.,-1.
0.,-1.70634574,0.,2.,-1.,-1.
0.,1.,-1.14688146,0.,0.,-1.
-1.,-1.,-1.18594738,-2.,0.,-1.22155241
-1.,-1.93427838,-1.,0.,0.,1.
0.,-1.39728945,1.,1.,1.,-1.
1.,-1.68717245,-1.44667895,-1.,2.,-1.
1.,0.,0.,-1.,1.,-1.44093504
0.,0.,1.,-2.,-2.,-1.
-1.92440827,-1.,0.,-1.33956242,-1.0532694,1.
-1.,1.,2.,0.,1.,0.
1.,0.,1.,-1.09878172,-1.,-1.16450213
0.,-2.,1.,-1.60952998,-1.43636481,1.
2.,-1.00307906,0.,-1.57907149,0.,0.
-1.,-1.06252876,0.,-1.75000325,1.,0.
0.,-1.,1.,0.,0.,-1.
-1.,-1.19160884,0.,-1.,-1.,0.
0.,1.,-1.,1.,-1.24754239,0.
-1.,-1.,1.,-1.,1.,-1.
1.,-1.15602387,-1.,2.,0.,-1.78387739
0.,-1.,1.,0.,0.,-1.
0.,1.,-1.,-1.,0.,-1.48290809
1.,-1.73213609,0.,-1.18027527,-1.5421256,2.
-1.6252998,-1.,1.,2.,1.,0.
-2.,2.,2.,0.,1.,0.
0.,0.,-1.23093131,-2.,0.,-1.2799556
-1.,-1.,-2.,-2.,0.,0.
-1.,0.,-1.14498588,-1.07219936,2.,1.
0.,-1.,0.,-1.,0.,-1.
-1.,0.,-1.,0.,-1.54874861,-1.
1.,-1.00490724,-1.91305969,0.,-2.,0.
-1.17202913,-1.,-1.,-2.,-1.,-1.78053175
0.,0.,0.,-1.23369021,-1.40300256,0.
-1.,0.,-2.,0.,2.,1.
0.,0.,-1.,-1.,-1.78761061,-1.09931656
-2.,1.,0.,-1.,0.,0.
-1.,1.,-2.,-1.,-1.,-1.
0.,0.,-1.,1.,-1.,-1.
1.,-1.00736937,0.,1.,-2.,-1.
-1.,0.,-1.,-1.,0.,-1.
-1.,-1.,0.,1.,0.,0.
-1.,-1.88694005,0.,0.,0.,0.
-1.,-1.58888091,2.,0.,0.,0.
-1.12953875,0.,0.,-1.16313691,0.,0.
-1.,1.,-1.,-1.28853576,0.,0.
2.,-1.,1.,1.,-1.340489,-1.
1.,-1.,1.,2.,0.,1.
0.,1.,-1.,-2.,-1.22781155,-1.
-1.,1.,1.,1.,0.,-1.
0.,-1.,0.,0.,1.,1.
0.,0.,1.,-1.,1.,1.
-1.,0.,-1.,-1.95435033,-1.,-1.
1.,0.,0.,0.,0.,2.
-1.,0.,0.,0.,-1.,0.
0.,0.,0.,-1.,-1.,0.
1.,-1.72586218,-1.,0.,-1.,-1.
1.,-1.,0.,2.,1.,0.
-1.,-2.,0.,0.,-1.1515742,1.
-1.,0.,1.,-1.58732149,0.,0.
0.,0.,-1.40782101,-1.,-1.,2.
0.,0.,-1.,0.,0.,0.
-1.,0.,0.,0.,0.,-1.
0.,1.,-1.,0.,-1.91870864,-2.
-1.,0.,-1.65732002,0.,0.,-1.
-1.,0.,0.,1.,-1.,-1.
-1.,-1.,-1.,0.,0.,-1.
0.,0.,-1.,0.,1.,-1.
0.,-1.,-1.44302698,0.,2.,2.
-1.,-1.,0.,1.,-1.,1.
-1.,-1.,1.,-1.,-1.,-1.
0.,2.,0.,-1.52873109,-1.24841089,0.
-1.,0.,0.,-1.,-1.26381606,1.
-2.,0.,-1.,0.,1.,-1.44041679
0.,0.,-1.01412053,1.,0.,-1.
0.,-1.,0.,-1.73157942,-1.,-1.
1.,-1.,-1.3129757,-1.,-2.,-1.
0.,-1.96383253,2.,0.,1.,-1.
-1.,0.,0.,-1.00331218,0.,0.
0.,-1.,-1.,-1.,-1.80830384,-2.
-1.,-1.07905874,0.,1.,1.,-1.21200921
-1.,0.,0.,-1.,0.,-1.
-1.,1.,1.,-2.,-1.,1.
0.,1.,0.,0.,2.,0.
-1.,-1.,0.,-1.,0.,-1.
-1.,-1.,-1.,-1.52315676,2.,2.
0.,0.,-1.,-1.08746131,0.,-1.
0.,0.,0.,1.,-1.,-1.
1.,-1.,1.,-2.,-1.,-1.12111382
0.,-1.,0.,-1.,1.,-1.
-1.,-1.,0.,1.,0.,0.
-1.,-1.,-1.39856215,-1.14708324,-2.,-1.3230184
-1.,-1.,2.,-2.,-1.41836078,0.
1.,-2.,-1.12672198,-1.,-1.95599027,0.
2.,1.,-1.04018496,0.,-1.88666307,-1.
0.,-1.,-1.12956941,0.,1.,1.
0.,1.,1.,0.,0.,-1.
0.,0.,0.,-1.0990036,-1.26974409,0.
-1.,-1.38925477,0.,0.,0.,-1.08265282
-1.31481643,0.,0.,0.,0.,0.
0.,2.,-1.92979522,-1.,-1.,0.
-1.,-1.,-1.,-1.,0.,1.
0.,1.,-1.28468725,1.,1.,0.
0.,0.,-1.35203549,0.,2.,-1.92969391
0.,0.,0.,-1.,2.,-1.
2.,-2.,-1.41276209,-1.50093931,1.,0.
-1.12516279,-1.50790587,-1.,1.,-2.,-1.69605848
0.,-1.,-1.,0.,1.,0.
-1.,-1.,1.,-1.,-1.09637638,-1.
1.,-1.60809075,0.,2.,1.,-1.
-1.,-1.,0.,-2.,-1.,-1.49040543
-1.,0.,-1.,1.,-2.,-1.65805082
-1.,-1.,-1.19652281,0.,1.,-1.
2.,-1.,-1.,0.,-2.,-1.
-1.,0.,-1.84493956,-2.,-2.,0.
0.,-1.,-1.,1.,1.,1.
0.,1.,2.,-1.,0.,0.
-1.00108586,1.,-1.08969018,1.,1.,-2.
1.,-1.49344189,0.,-1.,0.,0.
0.,-1.07750556,1.,-1.74140172,0.,0.
-1.70897077,0.,-2.,-1.36535844,0.,-1.
-1.,-1.,1.,1.,-1.,0.
-1.,1.,-1.48474018,-1.27209266,-2.,-1.
0.,-1.,-1.,-1.,2.,-1.
-1.,-1.,-1.,1.,-1.,0.
-1.,-1.,0.,-1.,-1.,-1.25296339
0.,-1.,1.,-1.,-1.58854163,0.
2.,1.,0.,-1.60598685,1.,-1.01442286
1.,2.,-1.,-1.,-1.,-1.92059379
-1.,0.,1.,-1.60471478,-1.0939382,0.
-1.30190663,-1.,0.,0.,-1.,-1.
-1.,0.,-1.47397492,0.,1.,1.
-1.,-1.,-1.,-1.,-1.,0.
-1.,2.,0.,1.,-1.68133175,-1.
0.,-1.,-1.28811554,0.,-1.,-1.
0.,0.,0.,0.,0.,-1.94265195
0.,0.,-1.,-1.16300848,-1.69058965,-1.
-1.33730121,0.,2.,-1.16786155,-1.,0.
0.,1.,-1.,0.,0.,-1.
0.,0.,1.,-1.39592671,-1.00829043,-1.
1.,-1.37085141,-1.,-1.18289664,-1.,0.
0.,-1.06539623,0.,0.,1.,1.
-1.3946927,-1.,-1.,-1.,0.,1.
0.,-1.03376365,-1.,-1.,1.,-2.
0.,0.,-1.49716288,0.,0.,1.
-1.,0.,0.,0.,-1.,0.
-1.02691444,0.,-1.86398754,0.,0.,-1.
-1.,2.,-1.04054756,-1.,-1.,-1.
2.,1.,-1.,1.,-2.,-1.1842769
-1.18757925,-1.,0.,-1.,-1.18729635,1.
0.,-1.47127925,-1.,1.,1.,1.
-1.,-1.,-1.,0.,0.,0.
0.,0.,0.,0.,1.,-1.
-1.,0.,-1.,-1.19565163,-1.,1.
-2.,-1.,0.,-2.,2.,0.
-1.,-1.,1.,1.,0.,-1.
-1.01306468,-1.,0.,2.,-1.,-1.
0.,-1.22599901,1.,1.,2.,1.
-1.,-1.,-1.,-1.,0.,1.
2.,0.,-1.3135729,0.,0.,-1.
0.,-1.,-1.,-1.,0.,0.
1.,0.,-1.,-1.,2.,0.
-1.49922018,-1.,1.,-2.,1.,-1.
-1.,0.,-1.22168308,-1.92083888,0.,0.
0.,-1.,-1.,0.,1.,-1.
-1.,0.,1.,-1.,-1.,1.
-1.03402736,1.,0.,-1.,-2.,1.
0.,-1.,0.,1.,-2.,-1.
0.,1.,0.,0.,1.,-2.
0.,0.,-1.,0.,1.,-1.
1.,1.,-1.,-1.,-1.,1.
0.,-1.72069966,0.,-1.04937145,-1.42109107,1.
1.,0.,0.,-1.,-1.,1.
-1.06997172,2.,-1.,0.,-1.06651054,-1.
1.,-1.,-1.,-1.98482661,2.,-1.
0.,0.,-1.87067102,-1.16492797,1.,0.
-1.,0.,-1.70359387,-2.,-1.,0.
0.,-1.,1.,-1.,0.,-1.10509003
0.,0.,0.,0.,-1.,0.
-1.,-1.41385826,-1.69047197,1.,0.,0.
-1.,-1.45383516,0.,-1.,-1.,1.
-1.,-1.,1.,2.,0.,-1.
-1.,1.,-1.98015191,-2.,1.,0.
-1.,-1.14140633,-1.,0.,2.,0.
-1.,-1.,0.,0.,-1.,0.
0.,1.,2.,0.,1.,2.
0.,0.,-1.,-1.,1.,1.
0.,1.,-1.,-1.,-1.,1.
-1.,-1.,-1.,-2.,2.,-1.13787928
0.,0.,0.,-1.,1.,-1.
0.,-1.,-1.,0.,-1.7199371,-1.
0.,0.,1.,0.,0.,0.
-1.,-1.68605004,1.,-1.,-1.,0.
0.,0.,-1.,0.,2.,-1.26807088
0.,0.,0.,2.,1.,1.
-1.,-1.29574173,-1.14611391,0.,1.,-1.
-1.15901621,-1.99764118,-1.,-1.,-1.22528973,-2.
0.,0.,-1.16513449,0.,0.,-1.
-1.,-1.,-1.,2.,-1.14707821,-1.58391459
-1.,-1.,0.,-1.,-1.93374741,-1.
-1.,-1.41899242,-1.,1.,-1.,-1.
0.,0.,-1.20475786,1.,0.,0.
-1.59703527,-1.14908951,0.,-1.,-2.,-1.46813601
-1.,-1.,0.,-1.,-1.,0.
0.,2.,2.,-2.,-1.40010227,0.
-1.61368926,0.,1.,0.,0.,-1.
0.,-1.3445374,0.,0.,-1.,-1.
-1.02837149,0.,-1.,-1.,-1.28492154,-1.25238228
-1.,0.,-1.,-1.,0.,-1.
0.,0.,1.,-1.396074,0.,0.
0.,1.,-1.5072466,0.,0.,0.
1.,0.,-1.,-1.,0.,1.
1.,0.,2.,0.,0.,-1.
1.,-1.96295616,0.,0.,1.,-1.
1.,1.,-1.43506884,-1.,0.,0.
-1.41617835,-1.,-1.,2.,-1.11895373,-1.
0.,-1.,0.,-1.,0.,1.
0.,0.,-1.,0.,0.,-1.25797429
-1.95412366,0.,-1.,0.,-2.,0.
1.,-1.29555282,-1.25531172,-1.,0.,-1.59745139
0.,-1.,0.,0.,1.,-1.
-1.,1.,-2.,-1.,1.,1.
-1.,1.,-1.66164161,-1.,2.,2.
-1.,-2.,0.,0.,1.,-1.
-1.,1.,-1.,-1.01312185,1.,-1.
0.,0.,0.,1.,-1.8118037,-1.
0.,0.,0.,-1.,-1.,-1.
1.,-1.,0.,-1.,0.,-1.06779395
-1.,-1.00028607,1.,-1.52151109,0.,0.
0.,0.,0.,0.,-2.,-1.33184712
-1.,0.,1.,-1.,-2.,0.
0.,0.,-1.,-1.,0.,0.
0.,1.,0.,-1.59356093,0.,-1.
1.,1.,-1.,-1.,1.,0.
1.,-1.58077665,-1.,-1.,1.,-1.
0.,-1.56422216,1.,-2.,-1.,-2.
0.,0.,-1.88455208,-1.65940987,0.,2.
-1.,-1.06600229,-1.,-2.,2.,0.
-1.,0.,0.,-1.,-1.,-1.
-1.,0.,-1.,2.,-1.,0.
-2.,0.,1.,-1.,1.,-1.01961503
-1.19437029,1.,-1.,-1.,0.,-1.
0.,-1.,-2.,-1.,0.,0.
0.,-1.,0.,1.,-1.,0.
0.,2.,-1.,-1.,1.,0.
1.,-1.13600749,0.,1.,1.,0.
0.,1.,-1.,0.,0.,-1.
0.,-1.,-1.,-1.,2.,2.
-2.,0.,1.,0.,2.,0.
-1.,0.,0.,1.,-1.04249628,-1.
-1.27077329,0.,0.,2.,-1.,0.
-1.,-1.,0.,-1.,-1.,0.
0.,-1.,-1.,-1.,-1.,0.
1.,0.,0.,-1.,-1.,1.
0.,-1.,-1.,-1.,-1.,0.
0.,0.,0.,-1.,1.,-1.
1.,0.,1.,-1.,0.,0.
0.,-1.,-1.11690026,-1.,-1.82626802,2.
0.,0.,-1.,-1.,-1.04675594,-1.
-1.,-1.,-1.19935552,2.,0.,0.
-1.,-1.,-1.,0.,0.,-1.
-1.,-1.,0.,-1.,-1.040763,-1.
1.,2.,0.,-1.54231391,1.,1.
0.,-1.,-1.94834963,1.,1.,2.
-1.,-1.44805873,1.,0.,-1.,-1.
0.,-1.,1.,2.,2.,-1.
0.,2.,-2.,1.,-1.,0.
-2.,2.,1.,-2.,-1.39706074,-1.
0.,0.,0.,-1.66906899,2.,-1.3594686
-1.,0.,-1.40412573,0.,1.,-1.
-1.,1.,1.,-1.83871887,2.,2.
2.,-1.,-1.,1.,-1.03919485,0.
-1.,0.,-1.47696528,0.,-2.,2.
-1.,-1.,-1.44942213,0.,-1.,1.
-1.,1.,-1.,0.,-1.83525981,-1.
0.,-1.4462419,-1.10648531,0.,2.,-1.
0.,-1.29558417,-1.,0.,0.,-1.
-1.,0.,-1.,-1.,-1.49958248,0.
2.,1.,2.,-1.,1.,0.
0.,-1.,1.,0.,0.,-1.
0.,-1.,-1.,1.,0.,-1.
-1.,0.,-1.04737196,0.,-1.,-1.
-1.03908449,-1.11886939,-1.,-1.,0.,-2.
1.,-1.,-1.,-1.,2.,-1.48722839
-1.,-1.33625018,0.,-1.48129322,2.,-1.22255557
1.,-1.42968211,-1.52411945,-1.42180709,0.,-1.83441948
-1.,0.,1.,0.,1.,-1.
0.,-1.23130157,1.,-1.,-1.31756745,-1.
-1.,-1.,-2.,-1.,0.,-1.
0.,0.,-1.22972913,-1.33904019,-1.,-1.05581695
0.,-1.,-1.04513475,-1.,1.,1.
0.,0.,-1.3873472,1.,0.,-1.37847893
-2.,-1.09356742,-1.20934358,0.,1.,0.
-1.,1.,-1.,1.,-2.,-1.
1.,-1.09300396,-2.,-1.83252223,-1.,0.
0.,1.,0.,-1.,-1.84254785,0.
-1.,-2.,1.,-1.,2.,0.
0.,0.,-1.,-1.,0.,1.
-1.,-1.,-1.,-1.,-1.,0.
-1.,0.,1.,-2.,1.,0.
1.,0.,0.,1.,-1.21946817,-1.
-1.,0.,1.,0.,-1.93520558,-1.38825128
-1.,0.,-1.15269511,1.,1.,1.
0.,0.,0.,-1.06082946,0.,0.
-1.,0.,0.,-1.45216865,0.,1.
0.,0.,-2.,0.,-1.,-1.
0.,-1.,-1.01365735,-1.32239384,1.,0.
-1.,0.,0.,0.,-1.,0.
0.,2.,-1.,-1.,0.,0.
-1.,0.,-1.50840285,-1.65232873,1.,-1.44931711
1.,-1.20701333,-1.98249043,0.,1.,-1.
0.,0.,0.,-1.,0.,0.
-1.,0.,0.,-1.,1.,-1.
1.,-1.01445085,-1.,-1.8499456,1.,-1.
1.,0.,0.,2.,0.,-1.
-1.,1.,-1.96969244,0.,-1.,-1.17470434
1.,-1.,-1.,0.,1.,-1.
1.,-1.,-2.,-1.86028889,-1.66780668,-1.
-1.97511398,0.,0.,0.,1.,-2.
1.,-2.,-1.,1.,-1.,0.
1.,-1.05823867,-1.,-1.64768404,0.,0.
-2.,-1.13733319,1.,0.,-2.,0.
1.,0.,0.,-2.,-1.,0.
1.,0.,-1.,0.,0.,0.
-1.07383885,0.,0.,-1.,-1.,0.
1.,-1.,0.,-1.,-2.,-1.
-1.,-1.00599535,0.,2.,-1.48181368,0.
0.,-1.,0.,0.,-2.,0.
0.,0.,-1.,1.,0.,0.
0.,0.,-1.,0.,2.,-1.23855508
0.,0.,0.,2.,-1.,0.
-1.18974426,0.,0.,-1.74601235,-1.,-2.
0.,1.,-1.,-2.,-1.,-1.
-1.,0.,-1.93339109,-1.,1.,0.
0.,0.,-1.,-1.,-1.,-1.49654498
-1.,-1.,0.,-1.,0.,-1.
0.,-1.,2.,-1.,-2.,0.
-1.,-1.,-1.,1.,1.,-1.
0.,-1.,-1.17870172,1.,-1.81367977,-1.17828789
-1.,-1.,-1.,-1.,0.,-1.
-1.,-1.,-1.,-1.,-1.,1.
-1.2748308,0.,1.,-2.,-1.38438206,1.
0.,-1.,2.,0.,1.,-1.
-1.,-1.,-1.35643412,0.,0.,-1.
-1.08761286,-1.,0.,-1.45241698,-1.,0.
0.,0.,-1.,0.,-1.81650644,0.
1.,-1.04932047,-1.29091575,0.,0.,0.
1.,-1.,0.,-1.0396786,-1.,2.
-1.,2.,-1.,-1.,-1.5543389,-1.
0.,0.,-1.,-1.,0.,0.
0.,-1.,-1.,-1.,2.,0.
0.,-1.,-1.,-1.10564871,2.,2.
0.,0.,2.,-2.,-1.,-2.
0.,0.,-1.,0.,0.,1.
1.,0.,-1.,1.,-2.,-1.
-1.,1.,-1.,-1.,1.,0.
-1.10310228,0.,0.,0.,0.,0.
0.,-2.,-2.,0.,-1.,-1.05811759
0.,1.,2.,0.,0.,-1.
-1.20739933,-1.,2.,0.,2.,1.
1.,-1.4152398,-1.51041836,0.,-1.36775911,-1.
0.,2.,0.,-1.,0.,-1.
0.,0.,-1.12785741,-1.86164302,-1.64856917,0.
0.,0.,2.,2.,1.,0.
-1.,1.,-2.,-1.30414634,-1.,-1.86761818
-1.,0.,-1.,2.,-1.,0.
1.,1.,-1.21121531,-1.,0.,-1.
-1.,0.,1.,-2.,-1.54885118,1.
-1.47144194,-2.,0.,1.,0.,-1.28676318
-1.,-1.39694109,-1.,2.,0.,1.
-1.,-1.35148683,0.,-1.43185537,-1.,0.
0.,-1.08726207,-1.,-1.,-2.,0.
0.,1.,-1.,-1.,-1.,-1.
0.,0.,1.,2.,0.,0.
0.,-1.,-1.,0.,0.,0.
0.,0.,0.,1.,-1.,2.
-1.,0.,-1.,0.,-1.,1.
0.,1.,0.,-1.,-1.09349403,0.
1.,-1.03256868,-1.25292383,-1.,-1.,-1.3676377
-1.,0.,1.,0.,-1.,1.
0.,-1.15582259,-1.,0.,-1.26760556,-1.
0.,-1.14881193,0.,-1.,-1.,-1.
-1.,-1.41282575,-1.0892799,1.,2.,0.
-1.,-1.,-1.,1.,-1.,0.
1.,0.,0.,-1.03388151,1.,-1.30243318
1.,-1.30513099,-2.,0.,-2.,-1.
1.,1.,-1.,0.,-1.7709165,0.
-1.,-1.,0.,0.,-1.,0.
0.,2.,-1.85194795,-1.,1.,1.
0.,-1.17425183,-1.,2.,-1.,0.
-2.,0.,-1.33618971,-1.22505616,-1.,1.
1.,0.,-2.,-1.14388548,0.,-1.12168777
0.,-1.,0.,0.,-1.,-1.
-1.,-1.,0.,1.,-2.,-1.21572871
-1.,0.,-1.,-2.,1.,-1.
0.,1.,0.,1.,-1.,1.
-1.,0.,0.,-1.,0.,0.
0.,-1.,1.,0.,-1.27352104,2.
0.,0.,0.,-1.,-2.,1.
0.,0.,-1.,-1.,0.,0.
1.,2.,0.,-1.,0.,0.
-1.70886041,0.,-1.,0.,-1.,1.
0.,-1.,0.,1.,1.,0.
-1.,-1.,0.,2.,1.,-1.
-1.10256518,-1.44876151,-1.51601783,-1.,-1.2769164,-1.
0.,0.,-1.54028444,0.,1.,-1.
1.,-1.,-1.,-1.,-1.5046081,0.
-1.,-1.,-1.75591532,-1.28294042,-1.88928359,-1.3572672
-1.07795724,-1.,-1.,0.,-1.42892466,0.
0.,0.,-1.,-1.,2.,1.
0.,-1.,-1.65944394,0.,2.,1.
0.,1.,-1.33134021,0.,-1.,0.
0.,-1.,0.,-1.57679381,2.,1.
1.,-1.,0.,-2.,-1.,1.
-1.50540655,0.,0.,-1.37001509,0.,0.
1.,0.,1.,0.,0.,0.
0.,-1.,-1.44724728,0.,0.,1.
-1.,0.,1.,-1.79790049,0.,0.
-1.,0.,-2.,0.,0.,1.
-1.,-1.,-2.,0.,-1.,-1.7195064
-1.,0.,-1.,1.,-1.49927166,-1.
-1.10273396,-1.46879874,-2.,0.,1.,0.
-1.,-1.68853892,0.,-1.67194925,1.,0.
0.,-1.,-1.14826173,1.,-1.34205144,-1.
1.,0.,1.,0.,2.,-1.21137694
