0.211537676,-2.265087618
0.219424649,-2.265782242
0.234590407,-2.264646137
0.223918042,-2.268840039
0.230424242,-2.270471669
0.227100788,-2.269275368
0.224562656,-2.271597548
0.240469394,-2.274361728
0.246578156,-2.274136241
0.242932962,-2.276693336
0.247291916,-2.277760537
0.232104077,-2.274691473
0.23888304,-2.274148382
0.225171471,-2.277360076
0.23222549,-2.279414342
0.216233348,-2.279405533
0.22972451,-2.278642727
0.227174728,-2.277692568
0.223083416,-2.276504017
0.231082986,-2.279035147
0.227892505,-2.274611217
0.228309479,-2.273428832
0.220463797,-2.273552433
0.214127253,-2.272689925
0.199961808,-2.270587529
0.203387504,-2.268489019
0.2019392,-2.263624302
0.209402496,-2.265316098
0.210347369,-2.264435531
0.206680667,-2.264386796
0.200873645,-2.263517962
0.195357449,-2.263189041
0.189506593,-2.262947361
0.181025677,-2.261840116
0.169807119,-2.259766935
0.171349373,-2.260943845
0.168119668,-2.260705104
0.138135419,-2.262659594
0.134979462,-2.262674586
0.130420045,-2.262899222
0.145306877,-2.262659569
0.137617386,-2.262420353
0.119679071,-2.262673636
0.123215505,-2.263075836
0.123332338,-2.259215778
0.126345865,-2.259156008
0.115890428,-2.260900715
0.113761377,-2.259437893
0.110971404,-2.259203108
0.103055424,-2.259920979
0.094550238,-2.256072812
0.08365436,-2.255276001
0.091622614,-2.253242389
0.079304425,-2.257331266
0.083241323,-2.254399374
0.077790643,-2.253715553
0.075893682,-2.248995233
0.076332848,-2.248771719
0.083546909,-2.247768708
0.089063607,-2.24844275
0.086170517,-2.249115586
0.090433027,-2.248999344
0.082918616,-2.249670479
0.081129467,-2.249215765
0.069627433,-2.250586512
0.061525302,-2.25154665
0.073454939,-2.246870295
0.076475362,-2.2448713
0.058585511,-2.245019533
0.052734443,-2.244801931
0.032425344,-2.249115372
0.032504652,-2.251607294
0.041185931,-2.252270175
0.043467681,-2.253932758
0.0361845,-2.253708238
0.04728113,-2.256690332
0.046372396,-2.258228999
0.033075127,-2.262902642
0.027544682,-2.261637141
0.018230763,-2.261027335
0.005985499,-2.261677267
0.00436402,-2.258811118
0.013257263,-2.261233611
5.33865E-05,-2.263432369
0.010523705,-2.263201491
0.006373073,-2.262971016
-0.012793274,-2.263419861
-0.021432004,-2.262315473
-0.020270122,-2.261359196
-0.021984179,-2.261131133
-0.028347353,-2.262945377
-0.021955305,-2.266200651
-0.016001048,-2.268580133
-0.002476341,-2.26852784
-0.008605225,-2.264819302
0.00173698,-2.26535812
0.003516578,-2.265127974
0.008426845,-2.266930167
0.005866057,-2.266699059
0.017909522,-2.267149838
0.030447357,-2.264326027
0.023291805,-2.265183815
0.028208028,-2.266663316
0.021144588,-2.261514492
0.017060667,-2.261289243
0.00861479,-2.264169939
0.003640487,-2.264802639
-0.003644524,-2.257702293
-0.012376584,-2.258043643
-0.009534398,-2.256074966
-0.014384025,-2.25414174
-0.021073611,-2.257348811
-0.022697702,-2.25883953
-0.027669393,-2.25793857
-0.010701417,-2.258683117
-0.007399189,-2.257609156
-0.005867079,-2.25764725
-0.020910683,-2.256576
-0.023543172,-2.256357638
-0.025529084,-2.253588626
-0.014124439,-2.254784522
-0.001315989,-2.258115724
-0.01205155,-2.258871494
-0.032845243,-2.258234048
-0.025478244,-2.259313585
-0.039798951,-2.2590942
-0.028633911,-2.258237625
-0.036882055,-2.25633033
-0.031654425,-2.258645663
-0.040088461,-2.25589807
-0.035665654,-2.254484643
-0.049928833,-2.250061676
-0.043972864,-2.254056578
-0.05513342,-2.256485249
-0.050468142,-2.254026787
-0.052134495,-2.25446252
-0.05918146,-2.257602115
-0.071606918,-2.253198763
-0.05080656,-2.253894536
-0.04534101,-2.25451837
-0.041812625,-2.252634896
-0.042126933,-2.25325874
-0.049652493,-2.248043345
-0.047843513,-2.247003309
-0.045161792,-2.248575582
-0.050948991,-2.252914087
-0.032611109,-2.252703851
-0.034981355,-2.253324528
-0.038391807,-2.248135047
-0.043147825,-2.248758484
-0.037655495,-2.246066887
-0.030243665,-2.248081895
-0.034034878,-2.247841577
-0.039830182,-2.249035477
-0.025288137,-2.249655596
-0.022089879,-2.248595714
-0.028737369,-2.250781501
-0.030193651,-2.250937393
-0.037092583,-2.250255277
-0.023045733,-2.249227106
-0.021539298,-2.25085658
-0.021214118,-2.253870338
-0.030816266,-2.250380699
-0.023343148,-2.252634485
-0.034805885,-2.252427577
-0.027235513,-2.25448879
-0.025927511,-2.255098366
-0.028662041,-2.254335342
-0.045820933,-2.250898027
-0.038706408,-2.250667431
-0.037525976,-2.250949563
-0.032984192,-2.253318064
-0.040726987,-2.254975349
-0.027883104,-2.255244142
-0.024488598,-2.252599752
-0.027328376,-2.253471233
-0.013651897,-2.254590281
-0.028319942,-2.256459931
-0.040321802,-2.25726409
-0.029426713,-2.255437825
-0.038393218,-2.256216301
-0.065028978,-2.257264762
-0.067737735,-2.258671328
-0.063423106,-2.25738701
-0.057706408,-2.26120828
-0.059756877,-2.263413426
-0.068113345,-2.264006014
-0.065649271,-2.26379379
-0.061990024,-2.261172269
-0.066135356,-2.261765229
-0.074770389,-2.264173194
-0.067671834,-2.266980621
-0.058067564,-2.265628306
-0.052797355,-2.265271519
-0.053572844,-2.266467081
-0.049979522,-2.262260638
-0.046758808,-2.263391235
-0.044995638,-2.266340357
-0.05138231,-2.266131551
-0.05882158,-2.26728203
-0.054726431,-2.269800737
-0.040014148,-2.269586269
-0.033373149,-2.269440207
-0.042479163,-2.270497257
-0.044836493,-2.270282746
-0.045128043,-2.269276183
-0.055763246,-2.270298603
-0.049178173,-2.272458177
-0.037874684,-2.272290885
-0.048678633,-2.272865695
-0.062323144,-2.271861065
-0.068686931,-2.274333578
-0.06828258,-2.276014253
-0.071780321,-2.275009517
-0.075578159,-2.270859234
-0.090107997,-2.270960136
-0.092381168,-2.270157463
-0.090525652,-2.272405938
-0.081775647,-2.272511264
-0.085163981,-2.273081396
-0.084384701,-2.273768234
-0.086406128,-2.27433649
-0.086102706,-2.273554215
-0.088435547,-2.275129425
-0.08398923,-2.271792088
-0.085424462,-2.274905052
-0.082592649,-2.275470207
-0.093952686,-2.27699869
-0.095086342,-2.278843996
-0.098945669,-2.273961535
-0.103925831,-2.274024457
-0.103251317,-2.27225891
-0.098265271,-2.270496936
-0.10742984,-2.267961667
-0.105559996,-2.269565049
-0.10902091,-2.269356408
-0.100446399,-2.269148089
-0.09667393,-2.267463498
-0.099199708,-2.26494036
-0.10558556,-2.267050746
-0.119426129,-2.266073837
-0.117970814,-2.268220865
-0.112957078,-2.270707521
-0.096189939,-2.270808232
-0.104018773,-2.269062799
-0.096995419,-2.270392244
-0.091107489,-2.270530793
-0.098547305,-2.273916425
-0.08634949,-2.272940244
-0.095891629,-2.270434164
-0.083833733,-2.274052807
-0.097816139,-2.275551861
-0.093574754,-2.274577413
-0.094311488,-2.274459181
-0.091770583,-2.275271457
-0.098076197,-2.274299451
-0.093607443,-2.278405291
-0.095152113,-2.276671344
-0.102068767,-2.273419123
-0.107293336,-2.273224559
-0.099590003,-2.276755348
-0.100440853,-2.276545367
-0.101462542,-2.278610154
-0.110477705,-2.27733994
-0.117042692,-2.279269678
-0.113672213,-2.278730833
-0.109873075,-2.277764295
-0.11302161,-2.277204213
-0.116507228,-2.279337425
-0.117649755,-2.278386082
-0.132297564,-2.276156845
-0.13688892,-2.276470699
-0.140344859,-2.277070818
-0.137705069,-2.277614374
-0.158880206,-2.276417486
-0.149598536,-2.277618514
-0.145095048,-2.278057683
-0.144009972,-2.280363447
-0.139940614,-2.28022133
-0.146739402,-2.281763953
-0.151127234,-2.280153228
-0.134444257,-2.281517521
-0.117727951,-2.281450443
-0.118241305,-2.280494137
-0.121706852,-2.280825124
-0.127158787,-2.28284618
-0.121941841,-2.283147287
-0.139111612,-2.285039383
-0.13451175,-2.287158803
-0.140029963,-2.286945461
-0.137835275,-2.287474825
-0.132872615,-2.286853047
-0.12759891,-2.286640406
-0.122611242,-2.28633306
-0.133611994,-2.285380926
-0.126453254,-2.285854555
-0.123095037,-2.285643281
-0.125587474,-2.285739901
-0.126623967,-2.289219059
-0.126564313,-2.28946755
-0.143058493,-2.291612862
-0.154807227,-2.290879393
-0.15334893,-2.292770742
-0.156516513,-2.292946961
-0.161848026,-2.295412427
-0.16355245,-2.297854275
-0.170150278,-2.293967368
-0.169840103,-2.295951263
-0.166938765,-2.294793623
-0.158890341,-2.295309879
-0.154793061,-2.294353054
-0.153445367,-2.294137884
-0.147237636,-2.296606825
-0.157064679,-2.296390324
-0.16687922,-2.294715349
-0.169093315,-2.294023709
-0.167322728,-2.29308123
-0.172834409,-2.292140123
-0.165847023,-2.290473112
-0.153054681,-2.289603436
-0.158357836,-2.291141653
-0.159672335,-2.292136355
-0.16920176,-2.292662918
-0.173091169,-2.29174798
-0.188271242,-2.290088496
-0.189179005,-2.291769403
-0.179512252,-2.291926055
-0.185753645,-2.290992582
-0.195889674,-2.29098887
-0.195514949,-2.288369088
-0.191332436,-2.287440199
-0.19923942,-2.289768787
-0.208437691,-2.287534353
-0.224891537,-2.288046918
-0.235725983,-2.286402024
-0.238886327,-2.286400261
-0.236529874,-2.288770125
-0.219013846,-2.289997693
-0.221692819,-2.291522726
-0.208189014,-2.292349554
-0.213424714,-2.289278715
-0.204092279,-2.286820807
-0.208132201,-2.289847244
-0.226645132,-2.29132895
-0.234377099,-2.294378143
-0.225008854,-2.291315105
-0.218854156,-2.28984287
-0.22917658,-2.289804717
-0.248886245,-2.291712886
-0.25141121,-2.289232939
-0.26679954,-2.289250111
-0.269069229,-2.29000112
-0.274776474,-2.288845198
-0.279807258,-2.289126582
-0.280034634,-2.290442309
-0.277387006,-2.288820183
-0.281200304,-2.289323495
-0.287325915,-2.290706384
-0.284379833,-2.290403686
-0.281920746,-2.289786868
-0.281311303,-2.288170928
-0.279724626,-2.287967704
-0.27790082,-2.28583619
-0.268346779,-2.284930672
-0.263379891,-2.287340743
-0.260902776,-2.288769011
-0.261543226,-2.289744095
-0.261981287,-2.288838376
-0.264085672,-2.288505726
-0.26095319,-2.287839678
-0.25497971,-2.29052703
-0.248540839,-2.292835908
-0.247548663,-2.291931194
-0.256188415,-2.295190729
-0.257860216,-2.298522713
-0.254454585,-2.297405214
-0.254826144,-2.299016707
-0.259059728,-2.300202888
-0.264412166,-2.301309573
-0.265792403,-2.300908554
-0.258435791,-2.301395048
-0.252872542,-2.300776162
-0.260651109,-2.300567144
-0.261815192,-2.302643704
-0.260253106,-2.300044554
-0.267183938,-2.299142998
-0.270134677,-2.299717071
-0.278537891,-2.299322007
-0.267363619,-2.297730781
-0.271246016,-2.298088561
-0.270305102,-2.294427132
-0.275472356,-2.295638943
-0.286836359,-2.296702002
-0.280561805,-2.296020299
-0.278315996,-2.295592401
-0.277351481,-2.296932742
-0.26647798,-2.29786273
-0.267907582,-2.298630628
-0.262668763,-2.300053981
-0.268755974,-2.298474273
-0.274098544,-2.298787412
-0.278594947,-2.296879239
-0.282474926,-2.296675758
-0.285573721,-2.297842418
-0.287560256,-2.300158628
-0.28674499,-2.30178522
-0.287901581,-2.301578942
-0.301871239,-2.303801243
-0.287759746,-2.302937691
-0.298570096,-2.301366793
-0.292027112,-2.302020967
-0.288631487,-2.301134032
-0.287750321,-2.302621474
-0.292868714,-2.301055064
-0.294860687,-2.303791381
-0.285637671,-2.304146828
-0.293825207,-2.30529812
-0.291554086,-2.305769424
-0.292932985,-2.306240088
-0.302587238,-2.306954869
-0.307401706,-2.306700324
-0.316992051,-2.309033029
-0.316267477,-2.310190503
-0.32506,-2.311168451
-0.321946262,-2.310656469
-0.322131942,-2.309772085
-0.321422205,-2.310237512
-0.320731148,-2.310355413
-0.31779358,-2.311642987
-0.308257038,-2.31049479
-0.313261259,-2.312086207
-0.300073074,-2.313077895
-0.298858703,-2.311524451
-0.305848603,-2.311685268
-0.318742593,-2.313960207
-0.317514066,-2.312953142
-0.324183506,-2.310064359
-0.332650771,-2.307881906
-0.340515553,-2.307172411
-0.333153522,-2.307207305
-0.339017845,-2.308338095
-0.34156679,-2.309407474
-0.347962439,-2.307206561
-0.354361587,-2.306552435
-0.351654853,-2.307932667
-0.345410528,-2.307785165
-0.334795041,-2.307034165
-0.334201522,-2.30683002
-0.327386419,-2.305987262
-0.331729452,-2.304456062
-0.343636546,-2.306687385
-0.350052534,-2.306484012
-0.362011105,-2.30735676
-0.354353373,-2.308389217
-0.358508484,-2.308846934
-0.360098906,-2.307319919
-0.365394619,-2.309119204
-0.364645673,-2.306933524
-0.36935214,-2.305410796
-0.369628851,-2.306156789
-0.373736281,-2.308878677
-0.376312126,-2.306698915
-0.373346369,-2.307155335
-0.367977875,-2.309354806
-0.362405171,-2.308648241
-0.364767128,-2.311138392
-0.353662202,-2.310324954
-0.353293543,-2.312284521
-0.361036272,-2.312079744
-0.356678379,-2.313093281
-0.35431043,-2.31343529
-0.348775506,-2.313884613
-0.33339859,-2.310905534
-0.338424296,-2.310048733
-0.331471165,-2.308861291
-0.339849161,-2.306048719
-0.352065214,-2.307174791
-0.350248683,-2.307196428
-0.340101818,-2.308299232
-0.352194354,-2.309325039
-0.357864176,-2.306521314
-0.351880959,-2.30567182
-0.353720159,-2.306284418
-0.367035053,-2.308167571
-0.368934651,-2.307967592
-0.373844248,-2.305833403
-0.374049798,-2.305359365
-0.373002749,-2.305417629
-0.367719122,-2.307272657
-0.368335113,-2.309407095
-0.373815891,-2.30920709
-0.372650817,-2.309653339
-0.366613221,-2.310901763
-0.355599244,-2.310970896
-0.357641079,-2.313251974
-0.371537688,-2.310472817
-0.375826428,-2.309741996
-0.379974227,-2.31004298
-0.38651437,-2.31101518
-0.391493497,-2.310517296
-0.407375967,-2.309675602
-0.399681855,-2.310118685
-0.399742454,-2.310561201
-0.402107761,-2.308577187
-0.400796213,-2.312335881
-0.396097641,-2.312491994
-0.389911291,-2.312292063
-0.390138127,-2.312731774
-0.391606575,-2.313853661
-0.40144776,-2.314973396
-0.404562992,-2.314895279
-0.394409099,-2.315865014
-0.377962228,-2.31657875
-0.372848811,-2.31526032
-0.376358448,-2.31833244
-0.374096524,-2.320734543
-0.381462145,-2.321166371
-0.376336214,-2.320962326
-0.379759037,-2.320765539
-0.381644655,-2.31992749
-0.372327174,-2.319270845
-0.384611893,-2.318434805
-0.391113296,-2.317599824
-0.381929424,-2.319681653
-0.39931931,-2.319479451
-0.400697164,-2.318647441
-0.41045808,-2.31834773
-0.400702207,-2.316252814
-0.402686644,-2.318672805
-0.404038183,-2.320816937
-0.397374123,-2.320807802
-0.39658525,-2.319976059
-0.400179781,-2.31784402
-0.387561726,-2.314499464
-0.394264033,-2.314254221
-0.394502493,-2.315970893
-0.383107232,-2.318108466
-0.381494848,-2.318536253
-0.380307725,-2.320112321
-0.379269283,-2.318893896
-0.382340579,-2.319432045
-0.389553859,-2.31923215
-0.378855689,-2.319657896
-0.375459478,-2.319656148
-0.381402922,-2.321665322
-0.384565709,-2.323489119
-0.383649067,-2.321699013
-0.384409817,-2.320557517
-0.394578216,-2.318488634
-0.404052071,-2.32097069
-0.404886335,-2.321393234
-0.412902643,-2.323428127
-0.42404639,-2.323227115
-0.426133661,-2.323026353
-0.422078179,-2.323446572
-0.429737544,-2.321384881
-0.43189929,-2.319945709
-0.429790406,-2.320387556
-0.433564469,-2.319760021
-0.436369293,-2.320362212
-0.44557174,-2.321400949
-0.434019452,-2.322489307
-0.430544663,-2.321054786
-0.432464242,-2.319004752
-0.436689428,-2.318191054
-0.440283357,-2.315528791
-0.436029484,-2.314927872
-0.421403528,-2.316179027
-0.43845151,-2.317540902
-0.438597012,-2.3161156
-0.430372099,-2.316019587
-0.439624776,-2.315211221
-0.429526495,-2.31590295
-0.434726941,-2.315709145
-0.438484812,-2.314289335
-0.439308079,-2.31661902
-0.443542591,-2.315200392
-0.453792445,-2.315471112
-0.464083231,-2.317113025
-0.462305846,-2.316307944
-0.466396625,-2.317335275
-0.473628619,-2.318572147
-0.474478064,-2.318377777
-0.461319491,-2.319748132
-0.460478776,-2.319553282
-0.46472563,-2.320828784
-0.456692441,-2.320903123
-0.459581077,-2.320099654
-0.456534667,-2.319498442
-0.451865873,-2.319626799
-0.453436495,-2.318218404
-0.449037205,-2.317692723
-0.457299973,-2.317500065
-0.452002931,-2.31670158
-0.445830641,-2.315904063
-0.440278418,-2.31510751
-0.457038632,-2.317392233
-0.447145092,-2.319014124
-0.457967183,-2.320634055
-0.466707279,-2.322747661
-0.454104761,-2.319535381
-0.452959435,-2.318268238
-0.452226308,-2.318008159
-0.451623357,-2.316009359
-0.458320855,-2.316669077
-0.466396885,-2.315876857
-0.457727551,-2.31583396
-0.470309607,-2.314563005
-0.466603608,-2.316152474
-0.467876231,-2.315362467
-0.470699425,-2.314573407
-0.461150081,-2.316381548
-0.465279969,-2.316213524
-0.467628419,-2.313030163
-0.477877347,-2.314638164
-0.471221198,-2.314234864
-0.471909403,-2.314488937
-0.480450616,-2.313844476
-0.478300773,-2.31551632
-0.470205992,-2.315328065
-0.478887103,-2.316186409
-0.487499088,-2.315997978
-0.478954695,-2.314330033
-0.471566108,-2.313038551
-0.462009236,-2.31421569
-0.450463332,-2.31402888
-0.454652621,-2.312653937
-0.455529283,-2.316505122
-0.463719296,-2.317123549
-0.463398331,-2.31803591
-0.462573077,-2.317352683
-0.455910551,-2.31628095
-0.446798024,-2.314909558
-0.454941748,-2.315779309
-0.454262332,-2.31582571
-0.452274002,-2.316230068
-0.441009667,-2.315182171
-0.455325921,-2.314491557
-0.457757074,-2.315902463
-0.467468227,-2.317278685
-0.457091068,-2.31473462
-0.4552891,-2.315887784
-0.452152745,-2.31778362
-0.452038213,-2.318802518
-0.456759146,-2.318650803
-0.440421299,-2.318463582
-0.447285549,-2.318418413
-0.444572381,-2.319585691
-0.458986825,-2.319578521
-0.466636422,-2.320563528
-0.475490411,-2.319789911
-0.467811725,-2.319602681
-0.463366003,-2.319196521
-0.461212297,-2.317992996
-0.468083608,-2.318886754
-0.467438902,-2.319868713
-0.463739728,-2.319681983
-0.469815273,-2.320662332
-0.473612798,-2.319309176
-0.468657904,-2.320559751
-0.461163499,-2.321056065
-0.451195355,-2.321528067
-0.453742441,-2.319895281
-0.472426596,-2.322485417
-0.470138407,-2.323250855
-0.465497117,-2.321320976
-0.46305308,-2.32171487
-0.464179355,-2.3232684
-0.470615754,-2.321737611
-0.474821206,-2.32214086
-0.47723627,-2.320874045
-0.474678049,-2.320733913
-0.483210042,-2.320546806
-0.492511464,-2.320939553
-0.493198999,-2.317865642
-0.49730023,-2.319414219
-0.513034081,-2.320383974
-0.521972873,-2.320723102
-0.513910501,-2.321593791
-0.511477864,-2.320832504
-0.516008671,-2.320641366
-0.522100466,-2.321148222
-0.518423369,-2.320388505
-0.519563246,-2.321353798
-0.516347497,-2.320020453
-0.51558645,-2.320296687
-0.51211663,-2.318391755
-0.503249478,-2.315563489
-0.50389165,-2.315984851
-0.507425536,-2.31694935
-0.513927816,-2.317912745
-0.509036314,-2.317394688
-0.512901168,-2.319749733
-0.515646278,-2.318995591
-0.522916823,-2.320339503
-0.527646565,-2.32190834
-0.539095684,-2.318872453
-0.536174463,-2.319965165
-0.523513315,-2.319796848
-0.518160175,-2.319045255
-0.517735087,-2.314310454
-0.527520826,-2.313333384
-0.532106402,-2.313155252
-0.524993356,-2.312802491
-0.527932897,-2.310921286
-0.523327924,-2.309042216
-0.516317828,-2.308299707
-0.513911848,-2.308921739
-0.506676581,-2.308180141
-0.494352267,-2.306306879
-0.488773017,-2.308333113
-0.495305479,-2.305896273
-0.499128351,-2.307713363
-0.494413626,-2.305844599
-0.493533062,-2.306557811
-0.499127152,-2.304691807
-0.504139436,-2.303955941
-0.509739591,-2.302984594
-0.509315864,-2.303929351
-0.512257315,-2.305447408
-0.513395435,-2.305275519
-0.519150509,-2.306479809
-0.504652422,-2.305183305
-0.508547863,-2.305271395
-0.518529398,-2.304758079
