-10,1,-3.140054163,-6.800230973
-10,1,-3.161987442,-6.703034434
-10,1,-3.251966535,-6.289948471
-10,1,-3.041590069,-6.844010327
-10,1,-3.222852137,-7.263673864
-10,1,-3.010062717,-5.901271633
-10,1,-3.149640148,-6.42569568
-10,1,-3.166041842,-6.153871097
-10,1,-3.002946054,-7.683644451
-10,1,-2.769881731,-6.399661427
-10,1,-3.232527017,-7.139166062
-10,1,-3.023465511,-6.138145077
-10,1,-3.045836149,-6.546769445
-10,1,-3.107980394,-7.125152492
-10,1,-3.295688748,-5.707848115
-10,1,-3.101097059,-6.514828552
-10,1,-3.053637297,-6.225174163
-10,1,-3.133407899,-6.167836151
-10,1,-3.238826882,-6.62778723
-10,1,-3.156650715,-6.494655832
-10,1,-3.15392991,-6.04851134
-10,1,-2.97229088,-6.879790391
-10,1,-3.261540753,-7.37067251
-10,1,-3.130215891,-5.924581586
-10,1,-3.027098248,-5.829605252
-10,1,-3.055807124,-7.930262862
-10,1,-3.164371832,-7.453469627
-10,1,-3.188825999,-6.63191961
-10,1,-3.092977519,-7.426804495
-10,1,-3.126481067,-6.648075648
-10,1,-3.210254441,-6.738448867
-10,1,-3.023166596,-8.148767108
-10,1,-3.088747071,-6.451543494
-10,1,-2.9751647,-5.740823599
-10,1,-3.192174585,-6.797122501
-10,1,-3.114049158,-6.284821904
-10,1,-3.072276688,-5.821073582
-10,1,-3.006926616,-6.814925847
-10,1,-3.231819904,-6.235429793
-10,1,-3.184497616,-6.341838028
-10,1,-3.021728911,-6.760821484
-10,1,-3.061484466,-6.053660559
-10,1,-2.946325036,-7.052749253
-10,1,-3.034394075,-6.635259503
-10,1,-3.023535236,-6.538054166
-10,1,-3.161263254,-7.477171496
-10,1,-3.214942942,-6.58001712
-10,1,-3.228160772,-5.701476023
-10,1,-3.069695919,-7.443109481
-10,1,-3.117901944,-8.193226821
-10,1,-3.266917347,-6.756928099
-10,1,-3.077187791,-6.925284729
-10,1,-3.280364634,-6.36820203
-10,1,-3.208131481,-6.486445661
-10,1,-3.0368277,-7.082863303
-10,1,-3.130425928,-6.731499237
-10,1,-3.076149834,-6.635842839
-10,1,-3.133313716,-6.451191534
-10,1,-3.04926131,-6.334544036
-10,1,-3.224449669,-6.699816314
-10,1,-3.04657008,-6.0306286
-10,1,-3.07174093,-7.332357851
-10,1,-3.244066318,-8.066374552
-10,1,-3.023510074,-6.700649611
-10,1,-3.093224039,-5.66084335
-10,1,-3.161155555,-6.576623525
-10,1,-3.05397444,-6.009809952
-10,1,-3.175268774,-5.88824825
-10,1,-3.099478731,-6.316773174
-10,1,-3.0874526,-6.565343739
-10,1,-3.129715473,-6.012675674
-10,1,-3.094346412,-5.602052994
-10,1,-2.967254401,-6.585638825
0,1,-3.156782102,-8.082323963
-10,1,-3.241253053,-7.80226307
-10,1,-3.071626072,-6.98441181
-10,1,-2.895156359,-6.162871921
-10,1,-3.115964042,-5.677506591
-10,1,-2.975642006,-6.67622317
-10,1,-3.069715032,-5.573213187
-10,1,-3.053500027,-7.414483108
-10,1,-3.086978927,-6.309389855
-10,1,-2.925180918,-6.898252843
-10,1,-3.225775922,-6.138220311
-10,1,-3.279584803,-5.691580638
-10,1,-3.150646646,-6.859629024
-10,1,-3.19654495,-7.242206981
-10,1,-3.197424736,-6.528440088
-10,1,-3.104403331,-6.302814725
-10,1,-3.070470579,-6.475846078
-10,1,-3.06006309,-6.775168256
-10,1,-3.182043936,-6.876343766
-10,1,-3.12382853,-6.188390393
-10,1,-3.171365906,-5.765775163
-10,1,-3.127446296,-6.265607847
-10,1,-3.028084649,-6.007909652
-10,1,-3.000529534,-6.964515532
-10,1,-3.189328679,-7.738707099
-10,1,-3.043833428,-6.500457436
-10,1,-3.140964129,-6.149100766
-10,1,-3.044243325,-6.468254882
-10,1,-3.029549861,-6.37917275
-10,1,-3.183311043,-6.178166216
-10,1,-3.079247832,-5.761636708
-10,1,-3.100262649,-6.846721029
-10,1,-3.095135947,-6.236961614
-10,1,-3.264497916,-5.562631389
-10,1,-3.119546271,-7.480936788
-10,1,-3.091227945,-5.718204152
-10,1,-2.818279887,-6.406904977
-10,1,-3.175187071,-6.642729351
-10,1,-3.111479052,-6.650424867
-10,1,-3.076559179,-5.831351894
-10,1,-3.162202541,-6.115299823
-10,1,-3.189780569,-6.414822317
-10,1,-2.958905815,-7.478854183
-10,1,-3.09737187,-6.988872801
-10,1,-3.105716918,-6.305743539
-10,1,-3.085127633,-7.11520781
-10,1,-3.194448873,-7.907410456
-10,1,-3.116618677,-6.433134861
-10,1,-3.303715838,-6.872366077
-10,1,-3.249035727,-7.552526016
-10,1,-3.093317479,-7.743491791
-10,1,-3.177301389,-6.770994422
-10,1,-3.05177867,-5.826870102
-10,1,-3.15518169,-5.899019009
-10,1,-3.115616382,-7.500631426
-10,1,-3.152431644,-6.373920923
-10,1,-3.097730469,-6.675596158
-10,1,-3.109247681,-6.652194485
-10,1,-3.090761849,-5.933103412
-10,1,-3.104398975,-6.013808658
-10,1,-3.020630461,-5.763833758
-10,1,-3.196838804,-6.248502257
-10,1,-3.211562185,-6.413994851
-10,1,-3.206766816,-6.760918791
-10,1,-2.965738963,-6.573113827
-10,1,-3.132309245,-6.659402229
-10,1,-2.952588145,-6.303920337
-10,1,-3.143415605,-6.161852744
-10,1,-3.135597532,-7.36254404
-10,1,-3.139488967,-7.480324061
-10,1,-3.14109209,-6.407104454
-10,1,-3.026876572,-5.827571427
-10,1,-3.104954621,-6.716772674
-10,1,-3.039224976,-6.349716862
-10,1,-3.049584962,-6.262213674
-10,1,-3.078194339,-7.442138729
-10,1,-3.141098498,-6.162891382
-10,1,-3.115122293,-5.925317849
-10,1,-3.077598036,-8.004708252
-10,1,-3.125961741,-5.294732553
-10,1,-3.065807984,-5.771590327
-10,1,-3.101685907,-5.719449347
-10,1,-3.147991203,-7.262936484
-10,1,-2.952920763,-5.700206639
-10,1,-3.058457393,-5.793198749
-10,1,-3.095141351,-5.687286543
-10,1,-3.116326896,-6.818519344
-10,1,-3.157975889,-8.191395418
-10,1,-2.865695302,-6.629909508
-10,1,-3.018031336,-7.431355745
-10,1,-3.116519744,-5.833513362
-10,1,-3.223638744,-6.730936696
-10,1,-2.901124268,-6.477840023
-10,1,-3.061105328,-7.114516788
-10,1,-3.12266642,-6.926113761
-10,1,-3.123229861,-5.627417828
-10,1,-2.971479374,-6.66633041
-10,1,-3.201750609,-6.005431724
-10,1,-3.226893117,-7.565048867
-10,1,-3.092218563,-6.870722841
-10,1,-3.080002243,-6.454670187
-10,1,-3.188858896,-5.577518324
-10,1,-3.20228914,-7.072261282
-10,1,-3.046528643,-6.181182011
-10,1,-2.991868711,-6.457229171
-10,1,-3.09705356,-6.039326475
-10,1,-3.112292801,-7.468078087
-10,1,-3.167106985,-5.963815049
-10,1,-3.072227725,-6.047424642
-10,1,-3.091408561,-6.709081155
-10,1,-3.086455521,-7.051279986
-10,1,-3.171165745,-6.799522839
-10,1,-3.16181827,-6.979250687
-10,1,-3.016781174,-6.631025471
-10,1,-3.210350128,-6.290675475
-10,1,-3.02442708,-5.75780221
-10,1,-3.160154433,-8.021983219
-10,1,-3.052564977,-6.249711386
-10,1,-3.070260074,-5.504956301
-10,1,-3.04489486,-6.837121217
-10,1,-3.049441822,-5.635832821
-10,1,-2.962814044,-7.857276057
-10,1,-3.096548634,-7.333800192
-10,1,-3.255810456,-7.329853577
-10,1,-3.118059792,-6.151371864
-10,1,-3.201354243,-6.742246462
-10,1,-3.055444329,-5.985295374
-10,1,-2.995595094,-7.82137132
-10,1,-3.022123401,-6.697435424
-10,1,-3.018593463,-6.407470424
-10,1,-3.026402891,-5.87721769
-10,1,-3.093611677,-7.677044563
-10,1,-3.0831934,-7.138171469
-10,1,-3.201761261,-6.747053442
-10,1,-3.12107688,-7.791918172
-10,1,-3.086752002,-6.418468704
-10,1,-3.058496243,-6.473619001
-10,1,-2.999543349,-6.843306018
-10,1,-3.210936824,-6.696664855
-10,1,-3.024298147,-5.955407419
-10,1,-3.052039099,-6.642299915
-10,1,-3.191410227,-6.75533362
-10,1,-3.072958168,-6.087263855
-10,1,-3.20708497,-7.245704527
-10,1,-3.099593063,-7.301078855
-10,1,-3.031583026,-6.948357572
-10,1,-2.937420918,-6.212574925
-10,1,-3.147284045,-6.722928024
-10,1,-3.089155681,-6.238602833
-10,1,-3.152092096,-7.92187998
-10,1,-3.178249563,-7.405277589
-10,1,-3.04056958,-6.339828147
-10,1,-3.054953292,-7.953086322
-10,1,-3.250207136,-6.447375247
-10,1,-3.07151814,-6.710933589
-10,1,-2.975888201,-6.415893561
-10,1,-3.185950907,-6.415985891
-10,1,-3.166361092,-5.820540333
-10,1,-3.295916614,-6.845860178
-10,1,-3.089741919,-5.972554588
-10,1,-3.093031279,-6.614844837
-10,1,-3.100593435,-6.073061187
-10,1,-3.280385158,-6.235154933
-10,1,-3.130072356,-6.487240706
-10,1,-3.253251865,-6.118461383
-10,1,-2.975414308,-6.650841212
-10,1,-3.147611305,-5.941575149
-10,1,-3.035886091,-5.635096224
-10,1,-2.989495695,-7.483812575
-10,1,-3.27951998,-6.511906306
-10,1,-3.090458169,-6.10912799
-10,1,-3.21082665,-7.516268748
-10,1,-2.967736558,-7.145088564
-10,1,-3.093726581,-6.901034867
-10,1,-3.002055475,-6.056428505
-10,1,-3.016413779,-6.91151366
-10,1,-3.242581498,-7.071001655
-10,1,-3.002639853,-7.195866318
-10,1,-3.017520286,-6.414082123
-10,1,-2.982270775,-6.235605501
-10,1,-3.238186305,-5.738623632
-10,1,-3.224956554,-6.016195925
-10,1,-3.029356064,-6.185931484
-10,1,-3.151534219,-7.117141827
-10,1,-3.018456234,-6.200451699
-10,1,-3.07250059,-6.900880302
-10,1,-3.016020149,-7.238175025
-10,1,-3.107301234,-6.274300216
-10,1,-3.02109941,-6.698081536
-10,1,-3.157955804,-6.686363981
-10,1,-3.097255878,-5.626416089
-10,1,-2.956053257,-6.549753262
-10,1,-3.207206438,-6.132321936
-10,1,-3.274092405,-6.283580549
-10,1,-2.994521652,-5.532348283
-10,1,-3.147432501,-6.166391773
-10,1,-2.958371272,-5.613235516
-10,1,-3.096783418,-6.235545058
-10,1,-3.107517615,-7.341421127
-10,1,-3.111639878,-7.38448557
-10,1,-3.100260481,-5.8526023
-10,1,-3.138426888,-6.766504751
-10,1,-3.192124717,-7.005805437
-10,1,-3.000897052,-6.065209666
-10,1,-3.132288081,-6.080648468
-10,1,-3.221352425,-7.251854294
-10,1,-3.238330484,-6.369806823
-10,1,-3.171123,-5.986363095
-10,1,-2.99090912,-8.256259014
-10,1,-3.13236668,-6.305203939
-10,1,-3.199719672,-6.609255397
-10,1,-3.017768616,-6.018516801
-10,1,-3.047686209,-6.484711941
-10,1,-3.211301063,-8.055272395
-10,1,-2.894491018,-6.716136952
-10,1,-3.061832525,-5.968382671
-10,1,-3.167539776,-7.222538402
-10,1,-3.21494413,-7.055069466
-10,1,-3.177409596,-6.531685909
-10,1,-2.969494232,-6.901499151
-10,1,-3.086629262,-6.389287043
-10,1,-3.168967046,-7.681287879
-10,1,-3.023368711,-6.658006743
-10,1,-3.027485667,-6.367807173
-10,1,-3.215624946,-6.414876981
-10,1,-3.100492484,-5.885853006
-10,1,-2.981979786,-6.571862399
-10,1,-3.129688951,-8.096592391
-10,1,-3.150887329,-5.555589399
-10,1,-3.016648663,-6.769174702
-10,1,-3.243680923,-6.288832259
-10,1,-3.093802179,-6.336653759
-10,1,-3.044527747,-7.058430447
-10,1,-3.235947821,-6.378710472
-10,1,-3.048094704,-6.024055445
-10,1,-2.87994855,-6.11285395
-10,1,-3.107985769,-6.976764235
-10,1,-2.944609098,-7.427961645
-10,1,-3.052093579,-7.253815777
-10,1,-2.943141092,-6.3479059
-10,1,-3.165036359,-6.788738121
-10,1,-3.234718845,-7.468693374
-10,1,-3.096320402,-5.79429
-10,1,-3.091300869,-6.1920221
-10,1,-2.958758738,-6.263716777
-10,1,-3.127460148,-6.524408818
-10,1,-2.91045447,-7.761757669
-10,1,-3.109972122,-5.775728298
-10,1,-3.093731155,-6.97848085
-10,1,-3.097088715,-6.081657231
-10,1,-3.112294925,-6.895637429
-10,1,-3.20376557,-7.258905549
-10,1,-3.0826874,-7.502319297
-10,1,-3.10536409,-6.718450452
-10,1,-3.116988146,-6.639868199
-10,1,-2.964629899,-6.851410659
-10,1,-3.146120137,-7.37334551
-10,1,-2.947703216,-7.095639485
-10,1,-3.090146986,-6.219935534
-10,1,-3.26194656,-6.67476029
-10,1,-3.051176913,-6.256813307
-10,1,-3.178248528,-6.021991863
-10,1,-3.066738127,-7.471282424
-10,1,-3.06579741,-5.950332293
-10,1,-3.118571958,-6.766405455
-10,1,-3.209573017,-5.888173886
-10,1,-2.992697005,-5.805879586
-10,1,-3.190293357,-5.622789861
-10,1,-3.019588542,-7.141578767
-10,1,-3.072586782,-5.891270461
-10,1,-2.980457781,-6.192106676
-10,1,-2.960678876,-6.034079912
-10,1,-3.222646646,-5.737339756
-10,1,-3.094642554,-6.532982706
-10,1,-3.152479165,-6.234049065
-10,1,-2.900416446,-7.519169945
-10,1,-3.057449055,-6.33303052
-10,1,-3.100235271,-7.188960793
-10,1,-3.083134099,-6.328646399
-10,1,-3.254776707,-6.582010384
-10,1,-3.1968453,-6.898681847
-10,1,-3.007583818,-7.526381546
-10,1,-3.149950267,-6.478548619
-10,1,-2.991815719,-7.711908597
-10,1,-3.257180375,-6.429252953
-10,1,-3.012717901,-6.933165169
-10,1,-3.14376618,-6.189354617
-10,1,-2.999588603,-8.138852965
-10,1,-2.932334944,-5.30881661
-10,1,-3.352661859,-7.186652926
-10,1,-3.104414672,-6.58952268
-10,1,-3.161902609,-6.853327919
-10,1,-3.153293871,-6.211166946
-10,1,-2.957133847,-7.214738821
-10,1,-3.01382748,-5.821430626
-10,1,-2.878278555,-5.86246957
-10,1,-3.08457173,-7.319649409
-10,1,-3.062110763,-6.169176048
-10,1,-3.079213749,-6.874818499
-10,1,-3.230139711,-6.374621499
-10,1,-2.930907188,-6.190412713
-10,1,-2.974207942,-7.186671765
-10,1,-3.135911833,-6.87950245
-10,1,-3.144346272,-6.207693461
-10,1,-3.026451685,-7.650507286
-10,1,-3.117904207,-7.582327568
-10,1,-2.982581907,-7.201270315
-10,1,-3.102063316,-7.086966321
-10,1,-3.152226405,-6.76159035
-10,1,-3.221978741,-5.840584599
-10,1,-3.124714357,-6.243209034
-10,1,-3.164662273,-6.926786447
-10,1,-2.996110531,-6.411240953
-10,1,-3.110426505,-5.682408501
-10,1,-2.942998505,-6.396384398
-10,1,-2.937659052,-6.877276018
-10,1,-3.194291566,-6.481612038
-10,1,-3.124068667,-7.315378147
-10,1,-3.097212802,-5.806535955
-10,1,-2.993696056,-6.209064231
-10,1,-3.08402558,-6.04162594
-10,1,-3.216089284,-5.773034095
-10,1,-3.170046583,-6.472549358
-10,1,-3.164436409,-6.254754442
-10,1,-3.188103003,-6.647689874
-10,1,-3.17252624,-6.30344176
-10,1,-3.030737985,-5.99519329
-10,1,-3.265221646,-6.337053036
-10,1,-3.084813872,-6.148393798
-10,1,-3.109517438,-6.792776976
-10,1,-3.186668324,-6.610960144
-10,1,-3.278405252,-6.532730394
-10,1,-3.078507705,-6.021870062
-10,1,-2.953928096,-6.695388108
-10,1,-3.179961355,-7.20328613
-10,1,-3.225968925,-6.865634982
-10,1,-3.095699302,-6.470667842
-10,1,-3.06158298,-6.135015016
-10,1,-2.870910324,-7.642627002
-10,1,-3.12513795,-5.863114445
-10,1,-3.195268717,-6.065166543
-10,1,-2.981275033,-7.646037357
-10,1,-3.175670029,-6.693129434
-10,1,-2.986787195,-6.343682631
-10,1,-3.141054512,-6.967111266
-10,1,-2.937177679,-5.813511131
-10,1,-3.039731453,-7.282962059
-10,1,-3.111630759,-6.812800746
-10,1,-3.153879263,-5.820450259
-10,1,-3.04540713,-6.438959115
-10,1,-3.141009873,-6.445852973
-10,1,-2.974544184,-7.311191676
-10,1,-2.951893863,-5.946593121
-10,1,-3.171839063,-5.944385135
-10,1,-2.98870048,-7.526051785
-10,1,-2.915664647,-7.023367939
-10,1,-3.023350894,-6.712638059
-10,1,-3.124078471,-8.059262892
-10,1,-3.154739985,-6.918323832
-10,1,-2.813219408,-6.774137993
-10,1,-3.075631528,-6.655162299
-10,1,-3.076507447,-6.399948826
-10,1,-3.147516433,-5.889144837
-10,1,-2.898170797,-6.800482771
-10,1,-3.061320614,-5.666688733
-10,1,-3.138819077,-6.388115056
-10,1,-3.180182786,-6.616765035
-10,1,-3.085041796,-6.061326946
-10,1,-3.001304998,-6.797093922
-10,1,-2.937223668,-5.997529546
-10,1,-3.003588839,-6.257306814
-10,1,-2.973480929,-7.178008832
-10,1,-3.162505233,-5.521648948
-10,1,-3.171811167,-7.693546521
-10,1,-3.163621629,-5.70603553
-10,1,-3.051860924,-6.005513807
-10,1,-3.020973428,-5.944768424
-10,1,-3.169832764,-6.342335369
-10,1,-3.127960602,-7.238965827
-10,1,-3.09953142,-7.439546425
-10,1,-3.12896223,-8.178010829
-10,1,-3.296990086,-7.103474254
-10,1,-3.051676777,-6.548587539
-10,1,-3.023006572,-5.947182862
-10,1,-3.028923033,-6.51586496
-10,1,-3.167559624,-6.826274244
-10,1,-3.093333103,-6.892325219
-10,1,-3.126360717,-6.612708559
-10,1,-3.042774732,-6.686171123
-10,1,-3.089417837,-6.984301434
-10,1,-3.098448099,-7.885524982
-10,1,-3.000692042,-6.202644459
-10,1,-3.057872008,-6.704238882
-10,1,-3.028503874,-7.505599038
-10,1,-3.121095352,-5.750228008
-10,1,-3.106157969,-7.105236376
-10,1,-3.003049265,-5.851496188
-10,1,-3.114550611,-6.785144984
-10,1,-3.074858833,-5.661576556
-10,1,-3.097379122,-7.089745171
-10,1,-3.057477532,-5.639486872
-10,1,-2.806359673,-6.151920792
-10,1,-3.03948234,-7.43360223
-10,1,-3.046388825,-8.17131474
-10,1,-2.990951246,-7.006154862
-10,1,-3.054814674,-5.930534541
-10,1,-3.022475003,-6.575076665
-10,1,-2.932966881,-6.174701481
-10,1,-3.097978265,-6.976017232
-10,1,-3.111576017,-5.853469553
-10,1,-3.001936047,-7.241245145
-10,1,-3.1008436,-5.961657306
-10,1,-2.920561811,-7.424936161
-10,1,-3.066128437,-5.96187611
-10,1,-3.053465962,-7.275800144
-10,1,-3.030622409,-7.862330022
-10,1,-3.180350303,-7.029006714
-10,1,-3.024988707,-7.926988919
-10,1,-2.886763364,-6.272777024
-10,1,-3.166450098,-5.976770399
-10,1,-3.110790951,-6.399862904
-10,1,-3.13754239,-7.471065702
-10,1,-2.948141112,-5.555656161
-10,1,-2.919923446,-5.306734867
-10,1,-3.168826025,-7.04502962
-10,1,-3.249158248,-6.182304262
-10,1,-3.13224324,-6.775801559
-10,1,-2.999403106,-7.030665993
-10,1,-3.0294657,-6.135776749
-10,1,-3.016090138,-7.825700081
-10,1,-3.154870901,-6.070385825
-10,1,-2.815632424,-6.605132978
-10,1,-3.079979682,-5.458810901
-10,1,-3.041991274,-6.889436097
-10,1,-2.990578337,-7.471098256
-10,1,-3.085227546,-7.178790622
-10,1,-3.243095778,-6.321940974
-10,1,-3.013961828,-7.270379539
-10,1,-3.094914755,-7.095891442
-10,1,-3.018027429,-5.835317569
-10,1,-2.968509315,-6.595233574
-10,1,-2.95952329,-7.285887704
-10,1,-3.043137079,-7.118695121
-10,1,-3.150404561,-8.01094735
-10,1,-2.982205515,-6.125118157
-10,1,-3.098477687,-6.758267826
-10,1,-2.893114277,-7.584003073
-10,1,-3.063720233,-6.25994694
-10,1,-3.050236985,-6.285564015
-10,1,-3.185156274,-6.586816886
-10,1,-3.154614863,-6.816610649
-10,1,-3.006301602,-6.9648734
-10,1,-3.040597278,-6.382618399
-10,1,-3.16656947,-7.472548045
-10,1,-2.874572515,-6.194777457
-10,1,-3.199070319,-6.667906349
-10,1,-2.986465252,-6.781234344
-10,1,-3.214945863,-6.653710031
-10,1,-2.859995756,-6.098843414
-10,1,-3.304890225,-6.447547145
-10,1,-3.0080081,-6.69353787
-10,1,-2.873073958,-5.800598445
-10,1,-3.126450321,-5.54209557
-10,1,-3.093088376,-5.59783683
-10,1,-2.892051284,-6.211475317
-10,1,-3.09355935,-6.091389071
-10,1,-3.068340368,-6.542086562
-10,1,-3.248492804,-7.968097135
-10,1,-3.083130457,-6.141492763
-10,1,-3.153614349,-6.451401923
-10,1,-2.916476257,-5.952339562
-10,1,-3.087608598,-5.895837622
-10,1,-3.165569281,-7.404013791
-10,1,-3.134917333,-6.835070013
-10,1,-3.201865098,-6.79121664
-10,1,-2.959294791,-8.134765636
-10,1,-3.252491359,-7.484620233
-10,1,-2.990077687,-7.016050547
-10,1,-3.0506386,-6.446934652
-10,1,-3.12904623,-5.602559162
-10,1,-3.34677358,-6.584231501
-10,1,-3.180033447,-7.230264352
-10,1,-2.956968053,-6.023183931
-10,1,-2.918992467,-6.942539066
-10,1,-3.179361453,-5.976114232
-10,1,-3.062278867,-6.132077981
-10,1,-2.997450694,-6.587230552
-10,1,-3.065031285,-6.223576177
-10,1,-2.957712349,-6.3163086
-10,1,-3.024511591,-5.686130956
-10,1,-2.942264525,-5.736031646
-10,1,-3.046133683,-6.957997172
-10,1,-2.848835103,-6.03637973
-10,1,-3.098004231,-6.549675007
-10,1,-3.095659116,-6.309569233
-10,1,-3.208514372,-6.392700154
-10,1,-2.998056905,-6.063739209
-10,1,-3.033389071,-5.7667929
-10,1,-3.04585507,-6.277937802
-10,1,-3.17351728,-5.851322519
-10,1,-3.124070086,-7.180057363
-10,1,-3.148963192,-6.906453564
-10,1,-3.221957778,-6.444983127
-10,1,-3.05218095,-6.075002696
-10,1,-3.046469301,-5.693829476
-10,1,-3.072680406,-5.774028857
-10,1,-3.049846962,-7.12978607
-10,1,-3.084899464,-6.192746553
-10,1,-3.089401612,-6.544743689
-10,1,-3.086007394,-7.05554954
-10,1,-3.080569954,-6.595017618
-10,1,-3.018416618,-6.583970928
-10,1,-2.913807894,-6.046992339
-10,1,-3.165635637,-5.649955395
-10,1,-3.043075217,-5.596653643
-10,1,-3.030428802,-5.542399115
-10,1,-2.958725657,-6.780550944
-10,1,-3.072381989,-5.859663441
-10,1,-2.989770937,-6.763701421
-10,1,-3.108586329,-6.713081808
-10,1,-3.243770536,-6.919384702
-10,1,-2.887767164,-7.103254519
-10,1,-3.052443711,-6.210920359
-10,1,-3.219027126,-6.299001612
-10,1,-2.980516518,-6.982749388
-10,1,-3.10872441,-7.363352214
-10,1,-3.179322531,-5.521097112
-10,1,-3.130412476,-7.055848103
-10,1,-2.896686788,-7.127478773
-10,1,-3.134195105,-6.472779203
-10,1,-2.902118773,-6.731153868
-10,1,-3.078857107,-6.606997949
-10,1,-3.132264224,-6.102522144
-10,1,-2.979957534,-7.576207456
-10,1,-2.929678366,-7.287559212
-10,1,-2.969564765,-6.132667363
-10,1,-3.073599354,-7.035066505
-10,1,-2.920255723,-6.79766051
-10,1,-3.199867654,-5.632806573
-10,1,-3.123239413,-6.804897209
-10,1,-2.978044725,-6.635694114
-10,1,-3.074663403,-5.836597492
-10,1,-2.974396175,-5.588731221
-10,1,-3.046302201,-5.845782263
-10,1,-3.031414152,-6.865275315
-10,1,-3.05785648,-6.276870392
-10,1,-3.305773172,-5.782825201
-10,1,-3.08835319,-6.238485942
-10,1,-3.210826525,-6.93741044
-10,1,-3.108387191,-6.301997296
-10,1,-3.269993417,-6.416374287
-10,1,-3.025319986,-6.302777477
-10,1,-2.964567459,-6.541619121
-10,1,-3.198284331,-5.911016785
-10,1,-2.888731606,-7.423526587
-10,1,-3.011050644,-6.420016371
-10,1,-3.07352937,-6.042731459
-10,1,-3.092676719,-6.010519106
-10,1,-2.82665776,-6.939259714
-10,1,-3.03991046,-5.635315047
-10,1,-2.969161102,-6.80068017
-10,1,-2.773443899,-5.320587807
-10,1,-3.103090951,-5.905405035
-10,1,-3.036023913,-6.435146212
-10,1,-3.168648317,-7.198212867
-10,1,-3.040765378,-6.122150547
-10,1,-2.929510546,-6.610938224
-10,1,-2.965389168,-6.089980964
-10,1,-3.154844004,-6.790639236
-10,1,-3.138985346,-6.034557302
-10,1,-3.105467898,-6.041677188
-10,1,-2.942658727,-6.823023037
-10,1,-3.067483434,-6.277228535
-10,1,-2.938729957,-6.848607162
-10,1,-3.049509255,-6.959213692
-10,1,-2.773608124,-6.176802409
-10,1,-2.994219734,-6.705224042
-10,1,-3.120051505,-5.725154357
-10,1,-3.129769552,-6.839661023
-10,1,-3.120356441,-6.057231903
-10,1,-3.021491562,-6.137512901
-10,1,-3.051554726,-5.560830595
-10,1,-3.089529057,-6.592342848
-10,1,-3.083108523,-6.172077059
-10,1,-2.962639324,-7.273187247
-10,1,-3.209135645,-5.678375105
-10,1,-3.046248824,-6.042409562
-10,1,-3.247068668,-6.622527074
-10,1,-3.03078688,-7.247333145
-10,1,-2.93830677,-5.750211743
-10,1,-3.050862807,-5.576981089
-10,1,-3.013067614,-5.468000496
-10,1,-3.067959266,-7.015236578
-10,1,-3.033791886,-6.424840301
-10,1,-3.163055396,-6.179035874
-10,1,-2.808073489,-5.512867768
-10,1,-3.234652537,-5.923487947
-10,1,-3.120304454,-6.914063078
-10,1,-3.217583931,-6.080366503
-10,1,-3.036454342,-6.603241458
-10,1,-2.946178326,-7.078764032
-10,1,-3.110725903,-6.061499536
-10,1,-2.910911242,-6.821498176
-10,1,-2.769022919,-6.755700166
-10,1,-3.1206562,-6.084166919
-10,1,-3.183005119,-6.659708618
-10,1,-2.958112619,-6.048752149
-10,1,-3.149590993,-6.668065131
