-1.82493363,0.,-1.,-1.,0.,1.
0.,-1.58599769,-1.,-1.,-1.32552789,-1.
0.,-1.,0.,-1.,0.,0.
1.,-1.10395208,-1.,-1.,-1.70289928,1.
1.,0.,-1.98709191,0.,-1.12934122,-1.
-1.,2.,0.,-1.54018846,-1.95816868,-1.
0.,-1.,-1.,0.,0.,0.
0.,0.,0.,-1.,-1.,-1.1452881
0.,0.,-2.,-1.,0.,1.
-1.724005,-1.,0.,-1.29103624,-1.,0.
0.,0.,0.,-1.18028947,-1.,-1.43394661
0.,0.,2.,0.,-1.,-1.
0.,0.,0.,-1.,0.,1.
0.,0.,0.,0.,-1.,-1.16753841
-2.,-1.10375535,-1.25464273,-1.,1.,1.
-1.,0.,-1.,-1.07812509,1.,1.
0.,-1.54697507,-1.39360217,-1.,-1.50052819,-2.
1.,-1.27095586,0.,-1.10108072,-1.,0.
0.,-1.,0.,-1.,-1.,0.
-1.,-1.,-1.,0.,1.,0.
-1.,-1.,-1.,0.,0.,-1.11234116
-1.,0.,0.,1.,-1.,0.
-1.,-1.,-1.,-1.,0.,-1.83059378
1.,-1.12430415,0.,0.,1.,-1.
0.,-1.05764599,0.,-1.,0.,0.
-2.,0.,-1.,-1.84368067,2.,0.
1.,-1.64199289,0.,0.,0.,-1.
-1.,0.,1.,-1.,-1.14492627,1.
0.,-1.,-1.,-1.22460073,0.,0.
-1.02522508,2.,0.,-1.,0.,-2.
0.,-1.,0.,1.,1.,1.
0.,-1.,-2.,0.,0.,0.
0.,0.,1.,-1.01897456,-1.17926233,0.
0.,-1.,0.,1.,0.,0.
0.,-1.,-1.24173944,1.,-1.,1.
0.,-1.30216775,0.,-1.,-1.55988685,-1.
-1.,1.,-1.,-1.69725776,0.,-1.
-1.,-1.11986475,0.,0.,1.,0.
1.,-1.13985912,-1.,0.,-1.29457599,-1.
0.,0.,0.,-1.,-1.,0.
-1.,-1.,0.,0.,-2.,-1.
1.,0.,-1.,1.,-1.,-1.35185948
-1.,0.,0.,1.,-1.,1.
0.,1.,0.,0.,-2.,1.
2.,-1.,1.,1.,-1.,1.
-1.1923788,-1.,0.,0.,0.,0.
-1.9942512,-1.,-1.,0.,-2.,-1.
-1.0116019,0.,-1.,1.,-2.,-1.
0.,-1.,0.,-1.10994113,0.,-1.
-1.,0.,0.,1.,-1.,0.
0.,-1.97990546,0.,0.,-1.78383991,1.
1.,-1.,-1.87199474,2.,-1.,-1.
-1.,-1.,0.,-1.33592442,1.,-1.
-1.66606592,0.,1.,0.,1.,1.
-1.14151039,0.,-1.,-1.,0.,0.
-1.,0.,-1.,-1.,0.,0.
-1.97026431,1.,-1.,0.,-1.,0.
0.,-1.,0.,-1.,-1.,0.
0.,0.,-2.,-1.21002857,0.,0.
-1.,0.,-2.,0.,0.,-1.
-1.,-1.,1.,-1.,0.,-1.
-1.08924954,2.,1.,-1.29731026,-1.,0.
-1.07851664,0.,-1.33330346,-1.,1.,-1.
0.,0.,-1.,-1.,0.,-1.
-1.99635022,-1.,-1.,1.,-1.,-1.
0.,-1.,1.,0.,1.,0.
0.,0.,-1.46784121,0.,1.,-1.
0.,-1.,-1.86597397,1.,0.,-1.36517215
-2.,0.,-1.,0.,-1.,-1.
-1.,-1.,-1.,-1.24286225,-1.18531076,-1.
2.,-2.,0.,0.,0.,0.
1.,0.,1.,2.,0.,-1.
-1.,1.,0.,-1.,0.,-1.
-2.,0.,0.,1.,1.,-1.
-1.,0.,-1.27899799,0.,1.,0.
-1.31743732,0.,-1.,1.,1.,0.
-1.,0.,-1.72355675,0.,0.,-1.
-1.,0.,-1.,-1.,0.,0.
0.,-1.,1.,0.,1.,-1.
0.,-1.35378278,1.,-1.755852,1.,-2.
-1.,-1.,0.,-1.,-1.,-1.
0.,0.,2.,1.,-1.,2.
-1.,-1.,0.,0.,0.,-1.
-1.,0.,1.,-1.,-1.,0.
-1.,-1.,1.,-1.,-1.,-1.
-1.,-1.,0.,-1.,-1.45196128,-1.
1.,0.,1.,0.,1.,-1.3653119
-1.,-1.,0.,-1.,0.,-1.
0.,1.,0.,1.,-1.,0.
-1.,-1.,-1.,0.,0.,0.
-1.,0.,-1.,0.,2.,-2.
0.,-1.,2.,1.,-1.,-1.27915222
-1.,-1.,-1.,1.,-1.,0.
-1.21275506,0.,1.,-1.,-1.,-1.55921476
1.,-1.60861273,-1.,-1.,-1.,1.
0.,0.,0.,0.,0.,-1.
0.,0.,0.,0.,0.,0.
0.,-1.53165068,0.,0.,0.,-1.
-1.,-1.,-1.65211282,-1.01104928,-1.,0.
-1.80558391,1.,-1.08901218,-1.,0.,0.
-2.,-1.,1.,-1.,2.,0.
0.,0.,-1.,1.,1.,1.
-1.,-1.03973183,0.,0.,-1.,-1.09019136
0.,0.,1.,-1.68309895,1.,-1.
-1.,0.,-1.,2.,0.,0.
-1.77155126,-1.,0.,-1.,-1.,-1.
-1.,0.,0.,-1.,0.,-1.36539718
1.,-1.11455111,0.,-1.,-1.72424329,0.
-1.,-1.,-1.,0.,0.,0.
-1.,0.,0.,0.,-1.,0.
-1.,-1.,1.,1.,1.,1.
0.,2.,2.,1.,1.,-1.05452635
1.,0.,-1.11636517,-1.,0.,-1.02857948
-1.20987112,0.,-1.00587568,-1.,0.,2.
-1.,0.,-1.,-1.98558855,0.,1.
-1.,1.,2.,1.,0.,0.
-1.,-1.,1.,0.,0.,0.
1.,0.,-1.,-1.,-1.02153703,0.
-1.,-2.,-1.,-2.,0.,0.
1.,-2.,0.,-1.40277445,-1.27807091,-1.
0.,-1.,-1.,0.,0.,-1.12254035
1.,-1.,-1.60291895,-1.,0.,0.
0.,-1.27813104,-1.00995165,-1.,0.,-1.
-1.,1.,-1.,-1.34752069,-1.,0.
0.,-1.,-1.,0.,-1.,-2.
1.,-1.,-1.,1.,0.,-1.3680335
-1.,1.,1.,0.,0.,-1.14619678
0.,-1.,1.,-1.,-1.21981051,-1.
2.,1.,0.,-1.66536581,0.,-1.
0.,1.,0.,1.,-1.62576469,0.
1.,0.,-2.,-1.37513907,-1.,-1.
-1.,-1.63058943,0.,1.,0.,-1.71727127
0.,1.,-1.,1.,0.,-1.
-1.94663241,0.,2.,-1.,0.,-1.
-1.72982566,0.,-1.,2.,0.,0.
-1.,1.,-1.,0.,0.,0.
0.,0.,-1.,1.,-1.8164028,-1.
0.,0.,-1.,0.,-1.,0.
2.,0.,-1.07460991,0.,0.,0.
-1.,0.,1.,-1.,-1.,-1.
-1.09780855,1.,0.,0.,-2.,0.
0.,2.,0.,-1.18857975,2.,1.
0.,-1.28780524,1.,-1.,0.,0.
-1.,-1.28847279,0.,-1.,0.,-1.
0.,0.,0.,0.,-2.,-1.
-1.,0.,-1.,-1.,-1.,-1.
1.,1.,-1.,-1.,-1.,0.
-1.,1.,-1.,-1.12289181,-1.,-1.
1.,-1.,-1.,0.,0.,-1.11118123
-1.66833684,-1.,-1.66190986,-1.,1.,0.
2.,0.,-1.,-1.,-1.,-1.
-1.,-1.22043351,-1.48122712,-1.,-1.,0.
0.,0.,1.,0.,-1.05972851,-1.40189133
0.,0.,0.,0.,-1.,0.
0.,1.,-1.78754419,-1.,0.,0.
0.,-1.,-1.,0.,0.,1.
0.,0.,-1.46413306,0.,-1.36226041,-2.
0.,0.,-1.33454394,-1.,-1.25421938,-1.
-1.,1.,-1.44873351,0.,-1.,-1.
0.,-1.,-1.,0.,-1.35402951,2.
0.,0.,-1.5301188,0.,-1.,0.
0.,-1.20473661,1.,0.,-1.,0.
0.,1.,0.,-1.,-1.,-1.
0.,1.,-1.,0.,-1.,-1.
0.,-1.04971273,-1.2169389,-1.82198948,-1.,0.
-1.,0.,1.,1.,0.,0.
-1.54315355,-1.,0.,-1.,0.,0.
-1.,-1.,1.,1.,-1.70045853,-1.
-1.,-2.,-1.,-1.37164071,1.,-1.90375391
0.,-1.,-1.,-1.,-1.06450511,0.
0.,-1.,-1.16022084,-1.,0.,0.
2.,-2.,-1.,0.,0.,1.
1.,-1.,-1.88551744,-1.52272459,1.,0.
-1.,0.,0.,1.,0.,1.
-1.,-2.,-1.,-1.77597236,0.,1.
-1.29016897,-1.,-1.,-1.,-1.,0.
-1.44458024,-1.80164457,-1.,0.,-1.,0.
-1.,0.,0.,2.,2.,-2.
-1.28557416,0.,0.,0.,0.,1.
-1.,-1.,0.,-1.,-1.,0.
-1.,-1.,0.,1.,0.,1.
-1.,-1.,-1.,0.,1.,0.
-1.,-1.,0.,0.,-1.28122818,-1.
0.,1.,0.,-1.,-1.,-1.14712321
-1.08549293,-1.,-1.,1.,-1.,-1.
0.,1.,-1.,0.,0.,0.
0.,0.,-1.,-1.,0.,-2.
0.,-1.,-1.,-1.11113477,-1.,0.
-1.,1.,1.,1.,0.,0.
-1.,-1.,-1.0133876,1.,0.,1.
1.,-1.,-1.,0.,-1.,-1.64365964
2.,0.,0.,1.,-1.,-1.22770542
-1.18687335,1.,-1.,-1.50830526,0.,0.
0.,-1.,-1.01304344,-1.,0.,0.
0.,1.,0.,-1.,1.,-1.99524253
-1.72557878,0.,2.,0.,1.,2.
-1.19720445,0.,-2.,0.,-1.55688044,-1.
-1.,-1.,1.,-1.,1.,0.
-1.,0.,1.,-1.,-1.,-1.03152627
0.,-1.51873511,-1.71995298,0.,-1.,-1.
-1.,0.,-1.,-1.,0.,2.
0.,1.,-1.,-2.,0.,0.
0.,0.,0.,-1.,0.,-1.25387945
0.,0.,-2.,-1.57163636,-1.01447756,-1.
0.,-1.41660777,-1.,-1.20392745,0.,0.
0.,-1.143382,-1.52812512,-1.,1.,-1.
-1.,-1.,0.,1.,-1.,0.
1.,0.,1.,-1.,-1.,1.
-1.,2.,1.,0.,1.,1.
1.,1.,0.,-1.,-1.,-1.
-1.,-1.16608073,0.,-1.,-1.,-1.
-1.4679214,-1.,-1.,-1.53861094,1.,-1.
-1.,0.,-1.48863688,0.,-1.30910127,0.
0.,-1.,0.,0.,-1.,-1.
0.,-2.,0.,0.,0.,0.
0.,1.,-1.,0.,-1.,-1.
0.,-1.,1.,-1.,0.,-1.
-1.,-1.,-1.11893867,0.,0.,0.
1.,0.,1.,-1.04234727,0.,0.
1.,1.,-1.,0.,0.,0.
1.,2.,0.,1.,-1.,0.
-1.32697938,-1.,1.,0.,0.,1.
0.,0.,-1.,-1.,0.,1.
0.,0.,0.,-1.,0.,-1.
-1.,0.,0.,-1.,-1.,1.
0.,-1.,0.,0.,-1.,-1.
0.,-2.,-1.86742661,-1.41751541,1.,-1.
-1.,0.,0.,-1.25022668,-1.06944262,1.
1.,0.,1.,-1.,-1.,-1.34089657
-1.,-1.,0.,1.,0.,0.
0.,0.,0.,-1.,-1.,0.
-1.1235408,0.,0.,-1.10324005,1.,-1.
1.,1.,1.,-1.09272828,0.,0.
-1.31149911,0.,-1.,-1.,-2.,-1.
-1.,0.,-1.,-1.,0.,0.
0.,-1.,0.,1.,-1.,1.
-1.,-1.,1.,0.,1.,0.
1.,1.,-1.,0.,0.,-1.
0.,-1.63174402,0.,-1.1583823,0.,0.
-1.07240575,1.,-1.,-1.,-1.,0.
-1.,-1.,-1.51757811,-1.33205634,-1.,-1.
-1.,1.,0.,-1.,0.,0.
-1.,-1.,-1.,-1.,-1.,-1.59292706
-1.,-1.,0.,2.,-1.57890619,0.
-1.00775103,0.,0.,1.,1.,-1.
0.,0.,-1.,-1.,-1.,-1.46861791
-1.,1.,-1.,0.,0.,0.
1.,0.,0.,0.,-1.,1.
0.,0.,1.,0.,0.,-1.
0.,0.,-1.,0.,0.,0.
-1.8656515,-1.,0.,-1.,-1.48314151,1.
-1.32183778,0.,1.,0.,-1.,0.
0.,-1.09921044,-1.,-1.,-1.,-1.
0.,1.,-1.09263082,2.,-1.,-1.
0.,0.,0.,-1.,0.,0.
-1.,0.,-1.,0.,-1.,-2.
-2.,1.,0.,-1.,0.,0.
1.,0.,0.,-1.61117713,-1.,0.
0.,0.,-1.05947622,-1.,-1.,-1.
-1.68588864,-1.,0.,-1.,-1.,-1.
0.,-1.,-1.,1.,-1.,1.
1.,-1.,-1.,-1.,-2.,-2.
0.,-1.64667331,-1.,-1.,1.,0.
-1.,0.,0.,0.,1.,-1.
-1.,2.,0.,0.,0.,0.
-1.25004349,1.,1.,-1.13959816,1.,-1.
-1.,-1.,-1.,0.,1.,0.
-1.76341513,0.,-1.,-1.,0.,-1.34859978
-1.,-1.,-1.,-1.,1.,-1.
2.,1.,0.,0.,-2.,-1.
-1.44564174,-1.78354932,0.,0.,0.,-1.
-1.,-1.,-1.,0.,-1.,-1.
0.,-1.,-1.,-1.,0.,0.
1.,0.,1.,-2.,0.,-1.
-1.93442417,-1.,-1.,-1.,-1.,-1.
-1.,-1.97614817,0.,-1.,1.,0.
0.,0.,1.,-1.,1.,-1.
-1.,0.,0.,-1.,0.,1.
0.,-1.,-1.,0.,-1.28422646,0.
-1.,0.,0.,-1.43685878,-1.,0.
-1.07257863,-1.,-1.19623847,-1.,-1.,1.
-1.,0.,0.,-1.,-1.06251774,0.
-1.,0.,0.,1.,1.,0.
0.,1.,-1.,0.,-1.,-1.82617653
-1.46155776,-1.,-1.,0.,-1.,-2.
-1.,0.,-1.25708704,-1.,1.,0.
-1.,0.,-1.,-1.,0.,0.
0.,-1.,-1.,0.,2.,1.
-1.09529853,0.,-1.,-1.,1.,2.
0.,-1.,0.,-1.,-2.,0.
-1.03556615,0.,-1.06854916,0.,-1.01644992,-1.
0.,1.,-1.,1.,-1.,0.
-1.,-1.,-1.13886173,-1.,1.,-1.
-1.,-1.,-1.,0.,1.,-1.53989025
-1.20916398,1.,-1.21305635,1.,-1.,1.
-1.,0.,-1.,-1.76936559,-1.,-1.
0.,-1.,0.,-1.67203538,-1.,0.
0.,1.,-2.,1.,-1.,1.
-1.,-1.,0.,0.,0.,0.
0.,-1.,0.,-1.,-1.01072473,0.
0.,-1.,0.,0.,-1.,-1.
-1.,0.,-1.77249399,2.,0.,-1.
0.,0.,-1.,-1.40740996,-1.,0.
-1.05690376,-1.,0.,-1.45031734,-1.,0.
-1.,-1.,0.,0.,0.,0.
1.,-1.6871508,-1.,0.,0.,-1.
-1.,0.,-1.,1.,2.,1.
0.,-1.,1.,0.,0.,-1.27553803
-2.,-1.68890168,-1.07888302,0.,0.,1.
0.,0.,-1.11486989,0.,-1.,-1.22116045
0.,-1.,-2.,0.,0.,1.
-1.1602739,1.,-1.,0.,0.,0.
1.,0.,1.,-1.,-1.,-1.
0.,1.,0.,-2.,-1.,0.
-1.,-1.,-1.,-1.,0.,-1.
-1.,0.,1.,-1.22070124,1.,-1.05473843
-1.,0.,1.,-1.01667984,-1.,-1.
-1.88073644,1.,-1.,0.,-2.,0.
1.,-1.39131473,1.,-1.,0.,-1.
0.,0.,-1.94340193,-1.,-1.28898655,0.
-1.,-1.,-1.,0.,0.,-1.11039066
0.,1.,0.,-2.,0.,-1.
-1.,1.,0.,0.,-1.,0.
0.,-1.,-1.10716,0.,1.,-1.
0.,-1.,-1.,0.,-1.,0.
0.,-1.,-1.86640674,0.,2.,0.
1.,0.,0.,0.,-1.,-1.
-1.,0.,-1.23628559,1.,-1.,-1.
-1.,-1.1063846,1.,0.,0.,1.
-1.,0.,-1.71520115,1.,-1.,1.
-1.,-1.,0.,1.,1.,0.
1.,1.,0.,-1.,0.,-1.
-1.,-1.,1.,1.,0.,0.
0.,-1.,-1.,0.,1.,-1.40655473
0.,-1.,-1.,-1.,-1.,-1.
1.,2.,0.,1.,-1.,-1.03437719
-2.,0.,-1.,-1.,-1.,0.
0.,0.,0.,-1.,0.,-1.
0.,1.,0.,-1.31832177,-1.39682921,-1.09002383
0.,0.,-1.,0.,-1.,-1.0125082
1.,-1.,1.,1.,1.,1.
0.,1.,1.,-1.41634784,-1.,1.
0.,1.,0.,1.,1.,0.
0.,-1.,-1.51299748,-1.,-1.,-1.
-1.,0.,-1.,1.,1.,-1.
0.,1.,-1.,-1.,0.,-1.
-1.29651913,1.,-1.,1.,-2.,1.
-1.,-1.20424992,-1.,-1.,-1.,-1.
-1.,0.,-1.10482126,-1.,0.,0.
-1.,-1.48018349,-1.,-1.,-1.,-1.11971054
-1.,-1.57891929,0.,1.,0.,2.
1.,-1.85612216,-1.08380234,0.,0.,-2.
-1.09350943,-1.,0.,-1.37719891,-1.,1.
2.,1.,0.,-1.33254326,-1.,-1.
-1.,-1.41362373,1.,0.,0.,-1.
0.,1.,-1.,0.,-1.52063815,-1.
-1.26803569,-1.,0.,-1.,1.,1.
1.,-1.,1.,0.,-1.,0.
0.,-1.,-1.,-1.18552944,-1.,-1.
0.,-1.,0.,-1.72000928,1.,0.
0.,0.,1.,-1.,-1.,-2.
-1.,1.,0.,-1.,-1.,0.
0.,-2.,-1.42017644,0.,0.,1.
1.,1.,0.,0.,-1.82664025,-1.
1.,0.,0.,-2.,0.,0.
-1.17544447,1.,0.,-1.,-1.,0.
-1.,-1.60443991,1.,0.,0.,-1.
0.,1.,-1.,-1.,-1.,-1.
1.,2.,-1.,1.,-1.62073771,0.
-1.,-1.83452197,0.,-1.,2.,0.
-1.,0.,-1.,0.,-1.,1.
1.,-1.,2.,0.,-1.27244188,1.
-1.56385416,0.,-1.17586121,-1.59524802,0.,-1.19646479
0.,1.,0.,0.,0.,1.
0.,-1.,-1.,0.,-1.,1.
-1.,0.,0.,-1.95945305,0.,0.
-1.,-1.,0.,-1.,0.,-1.43181533
0.,1.,-1.,1.,-1.,1.
0.,-1.,0.,0.,-1.09647431,-1.
0.,-1.,1.,1.,-1.11127652,0.
0.,0.,-1.,-1.,0.,1.
0.,0.,0.,-1.,-1.,1.
-1.,0.,-1.,1.,-1.,0.
-1.20991905,-1.,0.,-1.,1.,-1.
-1.,-1.09160869,-1.,0.,-1.29052717,1.
-1.18693883,0.,0.,-1.,-1.55003748,-1.
-1.,0.,0.,0.,-1.14997269,-1.06591251
-1.,1.,1.,0.,-2.,-1.51537727
1.,0.,-1.,-1.33571906,-1.,-1.
0.,0.,0.,-1.,-1.54941513,0.
1.,-1.28444261,-1.3612441,1.,-1.41248528,1.
-1.,1.,-2.,0.,1.,0.
0.,1.,-2.,0.,-1.,0.
-1.1181165,-1.,0.,-1.35852647,0.,0.
-1.,0.,1.,-1.,-2.,-1.11984885
1.,1.,-1.,-1.,0.,-1.
1.,0.,1.,-2.,0.,0.
0.,0.,0.,1.,0.,0.
1.,0.,0.,-1.,0.,-1.
-1.,-1.,-1.,0.,-1.,-1.
-1.,-1.02392941,0.,0.,0.,1.
0.,-1.44146754,0.,0.,0.,-1.06397623
-1.,-1.,-1.39888741,0.,1.,1.
-1.,-1.94215714,-1.,-1.,0.,-1.
-1.,1.,-1.,-1.,0.,1.
0.,0.,-1.,-1.,2.,0.
-1.,-1.34051474,-1.,-1.,-1.18254605,0.
-1.,1.,-1.1513286,-1.,0.,1.
-1.,-1.,-1.,1.,1.,0.
-1.,0.,-1.,-1.,0.,0.
0.,-1.83237399,0.,0.,0.,0.
0.,0.,-1.,-1.,-1.21759814,-1.
-1.99084668,0.,-1.,0.,-1.,0.
-1.39157925,0.,-1.,0.,0.,0.
0.,0.,-1.34969305,0.,0.,1.
0.,0.,-1.,-1.,-1.,-1.
0.,1.,0.,-1.,-1.17256512,0.
-1.,-1.20535407,1.,0.,1.,1.
0.,-1.61500477,2.,-1.,-1.,-1.
-1.,-1.,0.,0.,0.,0.
0.,-1.,-1.,0.,-1.,2.
1.,1.,0.,1.,0.,0.
-1.37054719,0.,-1.,1.,-1.,-1.
0.,-1.,0.,0.,0.,1.
-1.67224539,0.,1.,1.,0.,1.
0.,1.,-1.,0.,0.,-1.
0.,-1.,-1.65056766,0.,0.,0.
-2.,2.,-1.79635093,0.,0.,0.
-1.50045772,-1.,0.,1.,0.,0.
-1.,-1.25261903,-1.,-1.,-2.,-1.
-1.,0.,-1.,-1.,0.,-1.
1.,-1.,1.,-1.,-1.,-1.
1.,1.,2.,0.,0.,-1.65327329
1.,0.,-1.,-1.,-1.,-1.54661847
-1.44577983,-1.,0.,-1.,0.,0.
0.,2.,0.,-1.,-1.,0.
0.,2.,-1.58422732,-1.17220083,-1.,-1.
0.,-1.0095756,1.,1.,0.,-1.
0.,0.,1.,-1.,-1.,-1.
-1.,-1.,-1.79146192,-1.,-1.28794032,0.
-1.,1.,-1.,2.,0.,1.
1.,-1.03423121,0.,0.,0.,1.
-1.,-1.,-1.,1.,-1.,-1.
0.,-1.,1.,-1.,0.,-1.
-1.55410313,-1.,-1.,0.,0.,0.
0.,0.,-1.,-1.17134588,-1.,1.
1.,0.,1.,0.,-1.93518493,1.
0.,0.,-1.00678337,0.,0.,-1.
-1.,-1.3353899,-1.,0.,1.,1.
-1.,-1.,0.,0.,1.,0.
0.,0.,-1.,1.,-1.,-1.6617721
-1.,0.,2.,0.,-1.,1.
-1.,0.,-1.,1.,0.,0.
0.,0.,-1.,-1.39745916,-1.,-1.
1.,0.,-1.,0.,-1.,0.
-1.52241218,-1.,-2.,-1.43714027,-1.40831039,-1.
-1.,1.,0.,-1.,0.,2.
-1.41426687,1.,0.,2.,-1.,-1.
-1.,-1.,0.,1.,-1.,-1.
-1.61621609,-1.3759816,-1.6846612,-1.,-1.,-1.35060681
1.,-1.,1.,-1.24454921,0.,0.
-1.,0.,-1.,0.,0.,0.
-1.,1.,0.,-1.,-1.,0.
-1.06850059,-1.,-1.55390337,-1.,-1.,-1.
-1.,-1.,0.,1.,0.,0.
2.,-1.,0.,0.,0.,2.
0.,0.,-1.01096131,0.,-1.,-1.
0.,-1.,-1.,2.,0.,0.
-1.,0.,-1.,-1.,-1.,1.
2.,-1.,0.,-1.,0.,0.
-2.,0.,-1.,-1.,1.,-1.
1.,-1.,1.,-1.30476874,-1.,-2.
0.,-1.,0.,-1.03216104,1.,1.
1.,-1.,-1.,-1.1464235,-1.87327327,-1.
0.,0.,-1.,0.,-2.,1.
1.,1.,-1.,1.,-1.10428619,-1.
-1.,-1.,-1.80193528,-1.42263015,-1.,0.
-1.,2.,0.,-1.,0.,0.
-1.,-1.11602017,1.,0.,1.,0.
0.,1.,-1.,-1.,-1.36900382,-1.
-1.19796965,0.,-1.,-1.,-1.11203995,0.
-2.,1.,-2.,-1.43015142,-1.,0.
0.,-1.07199933,-1.4621982,-1.,-1.03478488,-1.
0.,1.,0.,-1.75570756,0.,-1.
0.,-1.,-1.,0.,-1.,0.
-1.0301637,-1.0766904,0.,-1.,0.,-1.
0.,-1.,0.,0.,0.,0.
1.,-2.,-1.,-1.,0.,0.
0.,-1.,-1.,-1.,1.,0.
0.,0.,0.,0.,-2.,-1.
0.,0.,0.,0.,1.,0.
-1.,0.,-1.,-1.,-1.,0.
0.,-1.,1.,-1.14002241,0.,0.
-1.,0.,-1.7929235,0.,-1.,0.
0.,-2.,-1.,2.,-1.,0.
-1.,-1.,0.,-1.,0.,-2.
2.,-1.09165398,1.,0.,-1.,0.
0.,0.,-1.,-1.,0.,1.
-1.61226582,-1.,0.,0.,1.,0.
-1.,2.,-1.,0.,0.,0.
1.,0.,1.,0.,1.,-1.
-1.,0.,-1.31422815,-1.,-1.76995907,0.
2.,-2.,0.,-1.,0.,-1.
-2.,-1.,0.,-1.,-1.,-1.41157956
-1.46901668,0.,0.,0.,1.,-1.20577541
0.,0.,-1.,-1.,0.,-1.
1.,-1.,2.,-1.20960641,2.,-1.
-1.,-1.,-1.,0.,-1.,-1.
1.,-1.,0.,-1.21867762,0.,1.
1.,-1.,-1.,-1.,1.,0.
-1.,-1.,-1.37925623,1.,1.,0.
-1.,0.,-1.,-1.00889821,0.,1.
-1.63482635,-1.,0.,-1.,-1.98244547,1.
0.,-1.,-1.09795723,0.,-1.,0.
-1.,-1.,-1.,0.,-1.35089096,0.
-1.04425858,2.,0.,-1.,-2.,0.
-1.,1.,-1.,0.,-1.,-1.
1.,-1.03779705,0.,-2.,-1.2035287,-1.
1.,-1.,0.,-1.45093065,0.,0.
-1.,-1.,-1.,-1.83323863,-1.08760121,0.
2.,0.,-1.07710029,0.,-1.0927418,-1.
1.,-1.17488247,1.,0.,-1.,-1.
-1.,0.,1.,-1.,0.,-1.
1.,2.,0.,-1.51956741,0.,-1.
0.,-1.,0.,2.,-1.17449359,-2.
-1.,2.,-1.,0.,0.,-1.31090678
0.,-1.84173755,1.,1.,0.,0.
-1.,-2.,1.,-1.10069358,-1.05874877,0.
0.,0.,-1.,-1.28631819,-1.11679566,0.
0.,-1.,-1.48754847,0.,0.,-1.
-1.,-1.,2.,0.,-1.15874543,0.
0.,0.,1.,0.,0.,-1.01584084
-1.,0.,-1.,-1.,0.,0.
0.,-2.,-1.,0.,0.,-1.
0.,0.,-1.,2.,0.,-1.
0.,-1.12461851,-1.,-1.9522482,0.,0.
-1.06494626,2.,-1.,-1.16703137,0.,-1.90192921
-1.60414544,0.,-1.08246543,0.,0.,-1.
-1.,0.,0.,0.,-1.27567511,-1.60871923
0.,0.,-1.,-1.,0.,1.
0.,0.,0.,0.,1.,-1.
-1.,1.,0.,0.,-1.38063253,-1.
-1.,1.,0.,-1.,-1.09474863,-1.
1.,-1.,0.,-1.,-1.49802974,0.
-1.,0.,0.,-1.,-1.,1.
0.,0.,-1.7927767,-1.,0.,-1.
-1.,-1.21853747,-1.,1.,-1.,0.
0.,-1.,-1.,1.,-1.,0.
-1.,1.,-1.18646187,0.,-1.75068051,0.
-1.6181321,-1.12006237,-1.,0.,1.,0.
0.,-2.,-1.,-1.34006289,0.,-1.
-1.,-1.,1.,0.,0.,0.
-1.,1.,1.,0.,0.,0.
-1.10887645,-1.,1.,2.,-1.,0.
-1.,1.,-1.,-1.,0.,0.
0.,-1.,1.,0.,0.,1.
-1.,-1.,-1.,-1.,-1.51663722,0.
-1.,-1.,1.,1.,1.,1.
-1.,-1.20453013,0.,-1.,0.,0.
0.,0.,-1.,-1.53727277,-1.,-1.
0.,-1.55738933,2.,1.,0.,0.
-1.26115374,1.,-1.,1.,0.,-1.
0.,-1.,0.,0.,-2.,0.
-1.,1.,-1.25447368,0.,1.,-1.
-1.,0.,-1.,-1.,-1.,0.
1.,-1.39370296,1.,0.,-1.,1.
0.,-1.92909625,-1.,-1.,-1.,1.
0.,0.,0.,0.,-1.21526361,0.
-1.00247503,-1.,-1.,1.,-1.,1.
-1.29869625,-1.,-1.28217136,-1.73038914,0.,-1.
0.,-1.17454434,-1.5010545,1.,-1.,0.
0.,0.,0.,0.,-1.65160627,0.
-1.,0.,-1.27958934,0.,0.,0.
-1.,0.,0.,1.,-1.,2.
0.,1.,-1.,-1.77214181,-1.,0.
0.,0.,1.,-2.,-1.,0.
-1.,2.,-1.,0.,-1.,-1.
0.,1.,0.,1.,-1.53873043,-1.
1.,0.,0.,-1.,-1.,1.
-1.,-1.,0.,-1.58150538,-1.,1.
0.,1.,-1.20872289,1.,0.,-1.
-1.,-1.,0.,0.,0.,-1.
-1.,2.,-1.,-1.,-1.,0.
-1.,0.,-1.14070057,0.,-1.,0.
-1.14072402,0.,0.,1.,-1.,0.
0.,0.,0.,-1.,-1.,-2.
0.,-1.12214854,0.,-1.,-1.,1.
-1.,-1.46309705,-1.,1.,-1.,1.
0.,-1.,0.,-1.,1.,-1.
-1.,0.,-1.19952875,0.,-1.,1.
-2.,-1.,-1.59730967,1.,0.,-1.119752
-1.20588001,0.,0.,-1.,-1.,0.
1.,0.,1.,2.,0.,-1.
0.,0.,-1.,0.,0.,1.
1.,0.,1.,0.,0.,0.
0.,-1.,-1.23822031,-1.,0.,-1.15378886
-1.,-1.,-1.,1.,-1.,-1.
-1.,2.,-1.,0.,-1.,-1.
-1.99953335,1.,0.,0.,1.,1.
-1.,1.,2.,2.,-1.,-1.41439908
2.,-1.,1.,-1.,-1.,0.
0.,0.,1.,-1.,1.,0.
