-2.,-1.,-2.,-1.,-1.64131714,2.
2.,-1.,1.,-1.,2.,1.
-1.49657273,-2.,-1.,-1.23493901,2.,-1.
2.,1.,-1.,0.,-1.,0.
2.,-1.7866439,-1.,1.,1.,1.
2.,-1.60716208,-2.,-1.42137783,2.,1.
0.,2.,2.,-1.74311053,2.,1.
0.,0.,-1.28233877,0.,0.,1.
-1.92175617,2.,-1.,-1.,2.,-1.
2.,-2.,0.,-1.,0.,-1.16524531
-2.,1.,-2.,-1.,0.,0.
-2.,1.,0.,-2.,2.,-1.19982141
0.,2.,1.,0.,2.,1.
-2.,-1.2713525,0.,0.,2.,2.
-2.,0.,-1.,1.,-1.,-1.40782774
0.,1.,-1.64419862,0.,0.,2.
-1.,0.,-1.,0.,0.,-2.
-1.,-1.51384208,-1.6698782,-1.,-1.,2.
-2.,-1.,-1.,0.,-1.,1.
0.,-1.09128638,-1.,-1.,1.,1.
0.,-1.95373559,-1.,-1.,2.,0.
-2.,0.,1.,0.,2.,-2.
2.,2.,0.,1.,0.,-2.
-2.,1.,-2.,1.,-1.49164851,-2.
2.,-2.,0.,0.,-1.,2.
0.,0.,-1.25747134,1.,2.,-2.
-2.,1.,-1.,0.,2.,-1.
-2.,-1.,-1.,-1.2614212,-1.,2.
-1.,-2.,-1.56565194,0.,-2.,-2.
-1.62277945,-1.,0.,-1.,0.,-2.
-2.,2.,-1.,-2.,1.,1.
-2.,2.,-2.,-1.16076449,0.,-2.
0.,2.,-1.,-1.,2.,-2.
-1.24436136,-1.09558685,-1.,-1.12847805,0.,1.
-2.,-1.42491956,0.,-1.90474625,2.,2.
-1.78443675,0.,1.,0.,-1.,0.
-2.,1.,-2.,2.,2.,-2.
1.,-1.,2.,-1.00804346,-1.,-1.
2.,0.,2.,0.,0.,-1.76900908
0.,-1.7034012,1.,0.,0.,1.
1.,-1.91554368,-2.,-1.,1.,0.
-1.,-1.,-1.,0.,-1.,-2.
-2.,1.,1.,1.,-1.84883993,-1.17784119
-1.,2.,-2.,1.,-1.,1.
-1.35859704,-1.,-1.,1.,0.,0.
0.,0.,0.,-2.,2.,2.
0.,2.,-2.,-1.,-1.,-2.
1.,1.,0.,-1.40950757,1.,0.
1.,-1.,-1.,-1.5683571,0.,2.
-1.,1.,1.,-1.,1.,2.
-2.,-2.,1.,1.,-1.,2.
-2.,1.,1.,0.,1.,-1.6403462
2.,-1.69283198,-1.,-1.,-1.72702481,0.
-2.,-1.09066811,2.,-2.,1.,2.
-1.,0.,-1.,-1.,-1.,-1.
-1.,0.,-1.,1.,1.,2.
0.,2.,-1.,0.,-1.,-1.8927031
0.,0.,1.,-1.71734802,1.,0.
-2.,1.,-1.,1.,-1.,0.
1.,0.,-1.,-1.15120691,2.,0.
-1.58848248,2.,-1.56104479,0.,1.,2.
2.,-2.,-1.14430484,-1.46395564,0.,-1.73437961
-1.30584566,0.,-1.,0.,1.,0.
1.,0.,-2.,-1.,1.,1.
-2.,1.,0.,-1.27504505,-1.,0.
2.,-2.,-1.,-1.46566297,-1.25084372,0.
-1.,-1.,-2.,0.,-1.,-2.
2.,0.,-1.,2.,-1.98886773,-2.
-1.0850744,-2.,1.,-1.13415442,0.,-2.
-1.,2.,-1.,0.,0.,-2.
-2.,2.,1.,-2.,2.,-1.41373248
-1.59685875,0.,1.,-1.06902707,2.,0.
-1.99311586,2.,1.,-1.,2.,-1.91808492
-2.,-1.,0.,-1.,2.,2.
1.,2.,-2.,0.,2.,-1.
-2.,1.,-1.,-1.,2.,-1.
-2.,2.,2.,1.,1.,-2.
-1.03347856,0.,0.,-2.,-1.,-2.
1.,0.,1.,2.,-1.,-1.26210533
-1.98520174,2.,1.,0.,0.,2.
-1.67136006,0.,2.,1.,2.,-2.
2.,2.,1.,-1.,0.,2.
-2.,2.,1.,-1.43563985,0.,0.
0.,-1.,2.,-1.,2.,-1.46133167
0.,-2.,-1.17990064,-1.,0.,2.
-1.,2.,-1.93500699,-1.63856684,1.,2.
-1.00203718,-2.,1.,0.,2.,-2.
-1.,-2.,2.,-2.,0.,-1.98067083
-1.98479372,1.,-1.,-1.,1.,2.
1.,1.,-2.,-1.,1.,1.
1.,0.,1.,1.,-2.,-2.
2.,-2.,0.,0.,2.,2.
0.,-1.39619794,1.,1.,-1.,-1.65754699
-2.,0.,-1.71868738,2.,1.,1.
-2.,2.,-1.,-1.,1.,2.
2.,-1.,-1.,-1.,1.,-1.93360603
-2.,-1.60848141,1.,1.,1.,-1.
-1.35499722,0.,-1.,2.,1.,-2.
0.,1.,-1.02553331,0.,1.,1.
-1.03691039,-1.39692954,2.,0.,-1.,-1.
0.,1.,-1.,0.,-1.66714759,2.
-2.,2.,0.,1.,-1.,1.
0.,2.,1.,-1.,1.,-1.10205002
-1.34388508,-1.,-1.,0.,-1.,-1.55878974
-1.,-1.,1.,-1.07303349,2.,2.
-2.,2.,-1.,-1.,-1.,2.
-2.,-1.,-1.54081796,-1.,0.,1.
1.,-2.,1.,1.,0.,0.
-1.,0.,-1.,-1.1438741,2.,-1.
-1.27710924,1.,-1.,-2.,1.,-1.47494976
-1.33114519,1.,1.,1.,0.,2.
2.,-1.,-1.00416288,-1.,2.,2.
1.,2.,-1.,-1.,0.,2.
1.,2.,2.,1.,1.,-2.
2.,0.,-1.,-1.38294473,2.,2.
-2.,-2.,1.,-2.,1.,-1.
-2.,1.,-2.,-1.03988807,2.,2.
-2.,0.,-1.,-1.7700293,-1.,2.
2.,0.,1.,0.,-1.51985594,-2.
-2.,1.,-1.,-1.93358837,1.,2.
-2.,1.,1.,-2.,2.,2.
-1.85645487,-1.22328363,-1.92824184,1.,-1.71401678,2.
-1.47767537,2.,-1.,-1.,-1.44803011,1.
-2.,2.,-1.,1.,2.,2.
-1.69671242,-1.,-1.34331467,-1.46331325,0.,-2.
-2.,-2.,0.,-1.15411838,0.,2.
-1.,-1.6501448,1.,-1.,2.,-1.75953035
2.,1.,0.,-1.,-2.,-2.
0.,-1.,0.,1.,2.,2.
1.,-1.29767802,1.,-1.,1.,-2.
0.,-1.16697322,2.,-1.25722725,2.,0.
-2.,-2.,0.,-1.,-1.,-2.
0.,0.,-1.86552673,0.,0.,0.
2.,2.,1.,-2.,-1.,0.
-2.,-1.,-1.,-1.,-1.,1.
2.,-1.14841307,-2.,-1.,-1.,2.
-2.,-1.,0.,0.,2.,0.
2.,-1.10703215,2.,-1.,0.,-1.44478774
-2.,0.,-1.,-1.,-1.05704592,2.
1.,-1.,1.,-1.65213023,-1.39059791,2.
0.,0.,0.,-1.,2.,-1.93885498
2.,-2.,-1.,-1.75211588,-2.,0.
-2.,2.,-1.,-2.,1.,1.
-2.,0.,-2.,-1.,-1.0573432,0.
2.,-1.,-1.,0.,-1.21572881,-2.
-2.,1.,-1.,-1.,0.,-1.
0.,0.,0.,2.,1.,2.
-1.78713488,-2.,-1.,0.,2.,-1.51676481
-2.,1.,0.,-1.,2.,-2.
0.,-2.,-2.,1.,2.,2.
-2.,0.,0.,-1.,0.,0.
-1.,2.,1.,0.,0.,-1.
2.,2.,-1.,0.,-1.,-1.
0.,-1.,-1.40364679,-1.2529435,0.,2.
0.,-2.,-1.,1.,2.,2.
0.,-1.06110866,-1.,0.,0.,2.
-2.,-1.,1.,-1.,1.,2.
2.,2.,2.,0.,1.,0.
-1.,-1.,-1.,-1.51906131,0.,2.
-1.58430691,2.,2.,0.,2.,1.
-2.,-2.,-1.,-1.,2.,1.
-1.,-1.,-1.,-1.,1.,-1.43260555
-1.,2.,-1.,-1.,-1.3800508,2.
-1.,0.,0.,-2.,2.,2.
-2.,1.,-1.,-2.,2.,0.
-1.38405435,-2.,-1.,0.,2.,0.
2.,-2.,-1.94049783,0.,2.,0.
1.,0.,0.,1.,2.,0.
-2.,-2.,-1.,-1.,1.,-2.
1.,-1.06349864,2.,0.,1.,-1.
-2.,-2.,-1.,-2.,-1.,-1.98547564
2.,0.,0.,-1.,2.,2.
1.,2.,-1.00779177,0.,0.,-1.00163617
-2.,0.,-1.,-1.20095612,2.,0.
2.,-1.,-2.,-1.77922962,0.,-1.
2.,2.,2.,-1.40112301,-1.,-1.
-2.,2.,0.,2.,1.,2.
-2.,-2.,0.,-1.45588151,2.,-2.
0.,0.,0.,-1.,-1.,2.
-2.,1.,1.,-1.,1.,1.
-2.,-1.,-1.10748578,-1.,0.,-1.
2.,2.,0.,-1.,0.,2.
-2.,0.,0.,-2.,0.,-2.
2.,-2.,2.,0.,1.,2.
-2.,0.,0.,1.,1.,-2.
-1.,-1.70019139,2.,-1.,-1.,2.
1.,0.,1.,0.,2.,2.
2.,1.,-1.,-1.,-1.,0.
-2.,2.,-1.,0.,2.,0.
-2.,-1.57730073,-1.,0.,1.,2.
0.,-2.,-2.,-2.,2.,0.
-2.,-1.12317275,2.,-1.67022117,0.,-2.
0.,0.,0.,-2.,-1.,-1.31537243
-1.39023368,0.,-1.91545129,-1.,0.,1.
0.,2.,-1.,-2.,2.,2.
1.,-2.,-2.,1.,1.,-1.81893216
-1.,-1.65243691,1.,-1.,2.,0.
0.,2.,1.,1.,-1.071393,-2.
0.,-1.14697004,0.,-1.,1.,-2.
2.,1.,2.,-1.,2.,-2.
2.,-2.,-1.,-1.,2.,0.
-1.,2.,1.,-2.,2.,-2.
-1.28742646,0.,1.,0.,2.,-2.
-2.,0.,2.,-1.46623987,0.,-1.
1.,-1.,1.,-1.3974433,2.,0.
2.,1.,-1.,-2.,0.,-1.
-2.,-1.,-1.,-2.,0.,-1.84880723
2.,-1.48692113,2.,-2.,2.,2.
-1.40332014,-1.,-1.,0.,0.,-2.
2.,0.,0.,0.,1.,2.
-2.,1.,1.,-1.,1.,-1.34736299
-2.,2.,0.,0.,-2.,-1.47475202
2.,2.,0.,-1.,0.,2.
-2.,2.,0.,-1.22477564,2.,1.
-1.56641637,-2.,1.,-1.,2.,-2.
2.,-1.16505156,0.,-1.,2.,1.
0.,2.,0.,0.,2.,0.
-1.44654094,-1.10236746,-1.,1.,1.,-1.
-1.04029011,1.,-1.55504869,0.,0.,-1.00171035
-1.18324861,0.,2.,1.,0.,1.
-2.,-1.92047846,-1.27320504,0.,1.,0.
2.,-1.01615574,1.,-1.41631463,2.,-1.
2.,-1.45613483,2.,-2.,1.,2.
-1.01095235,-1.86093868,1.,2.,1.,2.
-2.,-1.4908429,0.,-2.,-2.,0.
1.,-2.,1.,0.,-1.,1.
0.,-1.,0.,-1.,1.,0.
-2.,-1.31242252,-1.,-1.,2.,-2.
-2.,-2.,-1.29403107,0.,-1.,2.
1.,-1.,0.,0.,2.,-1.5363933
-1.23602881,-2.,-2.,1.,2.,-1.
-2.,-2.,0.,-1.,2.,1.
-1.5547834,1.,2.,1.,-1.,-2.
0.,-1.,1.,2.,2.,-1.
-1.,0.,-1.07983643,-1.,2.,0.
-1.31032697,-1.,-2.,-1.,-1.,1.
-1.67487308,0.,-1.06589254,-1.66917156,2.,0.
-1.11761784,2.,1.,0.,1.,-2.
-1.88952122,-1.1092738,1.,-2.,0.,-1.
0.,-1.97831403,-1.,-1.,0.,-1.87982995
0.,-1.59360479,-2.,-1.73075224,2.,2.
2.,-1.32204418,0.,0.,1.,0.
1.,0.,-1.,-1.27831505,0.,2.
-1.,0.,-1.39393055,-2.,0.,0.
0.,-1.,0.,2.,0.,2.
2.,-1.,-1.,2.,-1.10473817,1.
2.,0.,0.,-2.,-1.,1.
0.,-1.,0.,-1.,0.,2.
-1.62734942,-2.,1.,-1.,-1.,2.
-2.,1.,-1.,0.,2.,2.
2.,-2.,-2.,0.,2.,2.
-2.,2.,-2.,0.,-2.,-2.
0.,2.,-2.,-1.,2.,-2.
-1.81860099,1.,0.,1.,-1.,-1.
-1.,1.,0.,-1.,2.,0.
-1.01280772,-2.,0.,-1.17089815,1.,-1.06123752
0.,1.,1.,-1.,1.,2.
2.,-2.,2.,-1.,1.,-1.
0.,-1.,-1.,0.,2.,0.
-2.,2.,-1.11299959,-1.,-1.,2.
-1.,1.,-2.,0.,-1.,-2.
-2.,-1.,0.,1.,2.,0.
-1.,1.,-1.,0.,1.,1.
-2.,2.,-2.,-1.,-1.30645246,-2.
1.,-1.62614385,-1.,-1.,2.,2.
2.,2.,0.,-1.70218316,2.,0.
-2.,-1.65208681,2.,-1.,2.,2.
-1.,-1.75708079,-1.,-2.,2.,2.
2.,-1.05269766,-1.,2.,2.,1.
-2.,2.,-1.10752428,0.,2.,2.
-2.,-1.,-1.,-1.357764,2.,0.
-2.,0.,-1.,-1.84529875,-1.14468847,-2.
0.,1.,-1.,0.,0.,2.
1.,-2.,1.,-1.,1.,-2.
-2.,1.,0.,0.,2.,2.
-2.,-1.35113164,-1.,0.,0.,2.
-1.,0.,-2.,-2.,2.,0.
-1.37885962,-1.,0.,-1.,-1.,1.
-2.,0.,-2.,-1.93269724,0.,0.
-1.54658149,-1.,-1.,-2.,2.,2.
-1.1079405,0.,-2.,0.,1.,0.
-2.,-1.,-1.,-1.19830594,2.,2.
2.,-1.,0.,-1.,2.,2.
1.,1.,-1.403856,0.,0.,2.
2.,-2.,-1.42357128,0.,0.,0.
-2.,-1.,1.,1.,1.,1.
-2.,2.,0.,0.,2.,-2.
0.,0.,2.,1.,2.,-2.
-1.34769681,0.,-1.27567486,-1.,2.,2.
2.,-1.,1.,1.,-1.41949546,-1.52087082
2.,0.,0.,0.,0.,-1.
-2.,-1.14185023,-1.,-1.01893075,1.,1.
0.,1.,-1.,0.,2.,1.
-1.78185959,-2.,0.,0.,2.,-1.98802116
0.,2.,0.,0.,1.,-1.
1.,-1.,1.,0.,1.,1.
-2.,2.,2.,2.,2.,2.
-2.,-1.,1.,1.,1.,2.
0.,-2.,-1.,1.,2.,-2.
0.,0.,0.,-1.30547731,-1.,-1.50457095
0.,2.,-1.11504848,-1.,2.,-1.68205463
-2.,2.,-1.,-1.,2.,-1.
-2.,-1.7846211,-2.,0.,2.,-1.
-1.,0.,-1.,1.,2.,-2.
-1.0954938,2.,0.,-1.,2.,-2.
2.,-2.,-1.3548716,-1.28478027,2.,-1.
-2.,1.,0.,-1.,-1.49648902,-2.
1.,-1.54264981,2.,1.,-1.57643334,1.
2.,-1.72126825,0.,0.,-1.52061328,2.
-1.74296658,-1.,1.,-1.99797842,1.,-2.
-2.,0.,1.,0.,0.,1.
-2.,2.,-2.,-1.,0.,-1.73497679
-2.,-1.05172215,-1.04413127,-2.,2.,1.
-2.,2.,2.,-2.,1.,-2.
-1.,2.,-1.12846756,-2.,2.,1.
-1.87455925,-1.,1.,-1.13365078,-2.,2.
-2.,2.,-1.,-2.,2.,2.
0.,-1.71960236,-1.7122287,1.,1.,-2.
-2.,2.,-1.,0.,2.,-2.
2.,-1.,-1.,0.,-1.,-1.85369682
-2.,1.,-1.,-2.,0.,-2.
1.,-1.89985361,-2.,-2.,2.,2.
-1.,-1.36534245,-1.,2.,2.,-1.28168424
0.,-1.,0.,-1.,1.,0.
2.,-2.,-1.58372752,1.,2.,2.
-2.,0.,-1.61386343,0.,2.,1.
-1.00324737,-1.,0.,0.,1.,-2.
0.,-1.,0.,-1.,1.,-2.
-2.,-1.5200739,-1.,-2.,-1.,2.
1.,2.,-1.7037882,-1.51452177,-1.,2.
-1.,1.,-1.,-1.,0.,0.
1.,-1.54167622,-1.,0.,0.,2.
-2.,-1.83873877,-1.,0.,2.,2.
0.,-2.,0.,-1.,2.,2.
-2.,-1.65055702,-2.,-1.,0.,-1.
-1.,-1.,1.,-2.,1.,-2.
0.,0.,0.,-1.57702525,2.,-1.
-2.,-1.,-1.95907967,1.,2.,2.
2.,1.,-1.,-1.,2.,-2.
-1.40629991,-1.44029872,0.,-1.79464735,-1.,0.
-2.,-1.,0.,0.,2.,2.
-2.,-2.,-1.,-1.,-1.21489996,0.
2.,1.,-1.,0.,1.,2.
-2.,1.,-2.,-2.,2.,1.
1.,1.,1.,-1.,2.,-1.
-2.,1.,2.,-1.32351279,0.,1.
-2.,0.,-1.18649953,-1.,0.,-2.
-1.17947487,2.,-1.,-1.,1.,-1.6052353
-1.,0.,-1.,-1.,2.,2.
2.,2.,-2.,0.,1.,1.
-2.,2.,0.,-2.,-1.58355048,2.
-1.,2.,1.,-1.,2.,0.
-1.95775521,-1.2815726,1.,0.,2.,-1.
1.,-1.,0.,-2.,0.,1.
2.,-1.,1.,-2.,2.,0.
2.,-1.1287837,1.,0.,-1.,1.
0.,2.,1.,-1.98901559,2.,0.
2.,2.,1.,-1.767252,2.,1.
1.,-2.,2.,1.,0.,1.
-2.,1.,2.,-1.,2.,-2.
0.,0.,0.,-1.,0.,1.
-2.,0.,1.,-1.850547,2.,0.
-2.,-2.,2.,-1.,2.,-1.
2.,-1.,1.,-1.,-1.,-1.78196111
-2.,-2.,0.,-1.,0.,1.
1.,-1.,-1.14691802,-1.02084118,2.,0.
-2.,0.,-1.,0.,0.,-2.
-2.,1.,0.,0.,-1.30617819,1.
1.,2.,2.,2.,0.,-1.80081369
-2.,-1.,-1.46123488,1.,-1.,-1.
-2.,-1.,0.,0.,1.,-1.
-1.,2.,-1.,0.,0.,-1.24897335
-2.,-2.,-1.32717978,-1.31562558,0.,1.
-1.18157396,-1.,0.,0.,1.,2.
1.,-2.,-1.,-1.,-1.,2.
-2.,0.,-1.,0.,0.,-1.
2.,2.,0.,-1.,0.,1.
-1.,2.,1.,2.,1.,2.
-2.,0.,-1.07736908,1.,1.,-2.
2.,-1.78424504,-2.,-1.,2.,-2.
2.,-1.,0.,-1.71136583,0.,-1.30316189
-2.,0.,-1.23988625,-1.60093366,2.,-1.
2.,-2.,2.,0.,2.,-1.36954543
-2.,1.,-1.,-1.,2.,-2.
-2.,-2.,1.,0.,0.,1.
-1.78761945,1.,1.,-2.,2.,2.
-2.,-1.,0.,0.,1.,2.
2.,1.,-1.82043452,-2.,1.,-1.
-1.,2.,-1.,2.,2.,-1.
-1.,-1.39242212,-1.,2.,0.,-2.
-2.,-1.,0.,-1.,2.,-2.
1.,0.,-1.,-2.,2.,1.
-2.,2.,1.,-1.,0.,-2.
-1.,1.,1.,-2.,2.,2.
2.,2.,0.,-1.3416677,1.,2.
1.,-1.,-1.25507733,0.,-2.,2.
-2.,2.,0.,-2.,0.,-2.
-1.,0.,0.,0.,1.,-2.
-2.,1.,-1.35466468,-2.,0.,-1.33502239
2.,-1.,-1.,-2.,2.,1.
-2.,2.,-1.,-2.,2.,1.
-2.,-1.,-1.90814677,1.,2.,2.
-1.9671661,-1.,-1.,-2.,1.,1.
1.,-1.,-1.13402907,-1.,1.,1.
-2.,-2.,-1.,-1.,0.,-1.19877806
2.,-2.,1.,-1.,2.,2.
-1.,-1.,0.,0.,2.,-2.
1.,-1.,0.,-2.,-1.,1.
-1.,-2.,1.,0.,-1.,2.
-1.,1.,-2.,2.,1.,-2.
1.,2.,2.,1.,-1.,0.
0.,-1.15781869,-1.,0.,2.,2.
-2.,-2.,-2.,-1.,-1.,0.
0.,-1.,-1.57334636,0.,2.,-1.
1.,1.,-1.56583186,0.,-1.,2.
-1.,-2.,-2.,-1.49116956,0.,2.
-1.,-1.0370369,-1.,-1.,1.,-1.
2.,-1.,-1.93962583,-1.26344355,1.,-2.
-2.,-1.25061257,-2.,-1.27841978,-2.,-2.
2.,-2.,1.,0.,2.,-1.
2.,-1.,-1.,0.,2.,1.
-1.812146,1.,1.,-2.,2.,2.
-2.,2.,0.,-1.05295829,1.,-2.
-2.,0.,1.,-1.0995854,-1.43516553,-1.
0.,0.,-1.,0.,1.,2.
2.,2.,1.,0.,-1.49305458,-1.
1.,2.,2.,0.,1.,-1.3600258
1.,2.,1.,1.,0.,1.
-2.,1.,0.,0.,-1.38665546,-1.04970298
-1.,2.,1.,-1.,0.,2.
-2.,0.,-2.,1.,1.,-1.16512992
-2.,0.,0.,0.,2.,2.
0.,-1.,0.,-2.,0.,-2.
0.,-1.,0.,0.,2.,-1.
2.,-1.61552383,0.,-1.,1.,-1.
-2.,-1.95784914,-2.,-1.90544308,2.,1.
2.,2.,-1.59780687,0.,-1.,1.
-1.34655909,2.,0.,0.,2.,-1.
-2.,-1.,-2.,-1.73839077,1.,-1.
0.,0.,1.,-1.,2.,0.
-1.,0.,0.,-1.09074242,1.,0.
0.,-1.11960838,-2.,0.,2.,0.
-2.,-1.17832858,2.,-1.,1.,1.
2.,-1.25356115,-1.4643291,-1.20571857,-1.,-2.
-1.55910866,-1.5943591,-1.,0.,2.,1.
-1.,0.,-2.,-1.5751175,-1.,2.
-2.,-1.,-2.,0.,-2.,-2.
-1.,-1.,-1.18485967,0.,0.,-1.00855419
2.,-1.63874074,0.,-1.,0.,-2.
-2.,0.,-2.,0.,1.,-1.12503572
2.,-2.,-1.28119696,0.,1.,2.
0.,-2.,1.,-1.,-1.,-1.
-2.,1.,0.,0.,2.,2.
1.,-1.43652446,1.,-2.,2.,-2.
0.,-2.,-1.71983628,-1.13096117,2.,1.
-2.,-1.,-1.3240742,0.,0.,-2.
1.,1.,-1.43094201,1.,2.,-1.
1.,-1.39792482,1.,0.,-1.,-1.22844028
0.,1.,-1.88197939,0.,2.,0.
2.,-1.46189878,-1.93466211,-1.,2.,0.
2.,-2.,1.,-1.96974971,1.,-2.
2.,2.,-2.,0.,0.,2.
-1.,-2.,2.,2.,0.,-1.02034495
-2.,0.,-1.,0.,0.,0.
2.,-1.,-1.19149019,-1.,2.,0.
2.,-1.,-1.87792914,0.,2.,2.
1.,1.,0.,0.,0.,1.
2.,2.,-1.23557844,1.,1.,-1.22447922
-2.,2.,0.,0.,-2.,1.
-1.,-1.,1.,1.,1.,2.
2.,-1.86170522,-1.,1.,2.,-2.
0.,1.,2.,-2.,0.,2.
2.,0.,-2.,0.,2.,-1.
1.,2.,-1.,0.,-2.,-1.
-2.,2.,-2.,0.,0.,1.
2.,-2.,-1.,1.,1.,-1.55468195
2.,1.,-1.,-1.,2.,2.
2.,2.,-1.22647448,0.,-1.,-2.
-1.73087655,-2.,1.,-2.,2.,-2.
1.,0.,-1.27054696,-1.,-2.,-2.
-1.66559256,-2.,-1.5602395,-1.96367721,0.,0.
-1.95195903,-1.37354173,-2.,-1.,0.,1.
0.,0.,2.,0.,-1.,2.
1.,1.,1.,0.,-2.,-1.13436258
-2.,-1.47125045,-1.74177961,-1.,1.,-2.
2.,1.,-1.,-1.45029359,0.,2.
0.,1.,1.,-1.,2.,2.
0.,-1.10608522,2.,-2.,-2.,2.
0.,-2.,1.,-1.,0.,-2.
-1.45729648,-2.,1.,-1.,2.,-2.
-1.,1.,-1.,-1.,-1.01214363,1.
1.,0.,0.,1.,0.,-1.10659001
-1.,2.,-2.,0.,0.,2.
-2.,1.,-1.,1.,-1.,0.
-2.,0.,-1.,0.,2.,-2.
0.,-1.,1.,-1.,-1.,2.
2.,2.,-1.,0.,2.,-2.
-2.,-2.,0.,1.,-1.74821386,2.
1.,0.,0.,-1.10994994,2.,0.
2.,2.,1.,0.,0.,-2.
2.,-1.69730817,-1.11457385,0.,-1.,-1.80279975
-2.,-2.,-1.,1.,0.,2.
0.,-1.,-1.,-1.,1.,2.
-2.,-1.,0.,-1.74370385,2.,2.
-2.,2.,-1.,-1.08871962,1.,-1.
0.,1.,-1.,-2.,1.,2.
1.,-2.,1.,-1.,0.,1.
-1.01511759,-1.,-2.,-1.,1.,2.
2.,2.,-1.43122053,-1.14651874,2.,2.
-2.,-2.,0.,1.,2.,-2.
-2.,0.,1.,0.,0.,1.
-2.,1.,-2.,1.,2.,1.
-2.,-2.,2.,1.,1.,1.
2.,-2.,-1.,0.,0.,2.
2.,2.,-1.,-2.,-1.,2.
2.,2.,-1.,0.,2.,2.
2.,-1.88580698,2.,-1.,2.,-2.
-2.,-2.,1.,-1.,2.,2.
2.,0.,1.,-1.92827811,2.,-1.
0.,0.,-1.,0.,2.,0.
2.,1.,-1.,1.,0.,-1.54479419
-2.,0.,-1.,-1.,1.,1.
-2.,1.,2.,-1.80692009,1.,2.
0.,2.,0.,1.,2.,-2.
-2.,-1.,-1.28179564,-1.,-1.,2.
1.,-2.,-2.,-1.,-1.,2.
0.,-1.,-1.25880677,-2.,2.,0.
2.,-1.43792776,-1.36552918,2.,2.,-2.
-2.,-1.85362638,2.,0.,1.,-2.
-2.,2.,0.,-2.,1.,-2.
-2.,-2.,0.,-2.,0.,2.
0.,-1.,0.,0.,1.,0.
0.,-2.,0.,-2.,2.,-1.467899
-2.,0.,1.,-1.,0.,-1.
-1.8883409,1.,1.,1.,1.,2.
2.,0.,2.,1.,2.,-2.
-2.,-1.84877844,-1.,0.,2.,2.
1.,1.,-1.24202287,-1.,2.,-2.
2.,-1.,0.,-1.24500461,2.,2.
-2.,-2.,-1.79269599,-1.,1.,-2.
0.,-1.99905565,1.,-1.,2.,-2.
-1.,-1.4760936,-1.,0.,-1.,0.
-2.,0.,1.,-1.,-1.,2.
-2.,2.,1.,0.,2.,2.
-2.,0.,0.,0.,2.,2.
-2.,-2.,0.,-1.,2.,2.
-2.,2.,0.,0.,1.,-1.48493405
-2.,1.,-1.,-1.,0.,-2.
1.,0.,0.,0.,0.,2.
-2.,2.,-1.,-1.78374641,2.,2.
-2.,-1.,-1.,-1.,2.,0.
-2.,-1.,-1.53075757,0.,2.,-2.
0.,-2.,1.,-1.94122515,2.,-1.6144223
0.,-1.1509466,0.,1.,-2.,2.
1.,-1.85614638,1.,2.,0.,2.
-2.,-1.,-1.50753541,-1.,1.,-2.
-1.27710004,0.,-2.,0.,2.,2.
0.,-1.,-2.,-1.,1.,1.
-2.,2.,-1.,-1.,2.,-1.
-2.,1.,-1.50472134,1.,1.,-1.19810378
-1.38081585,-1.38143485,0.,-1.43807798,2.,-2.
1.,0.,-1.,-1.89234648,2.,-1.26132879
2.,-2.,-1.,-1.31694018,2.,2.
-2.,-2.,-1.78076821,0.,-1.,2.
2.,0.,-1.26649166,1.,-1.,2.
-1.30023948,1.,-1.,-2.,2.,-2.
1.,0.,2.,-1.31052636,0.,0.
-2.,2.,1.,-1.68318491,1.,-1.
2.,-1.13389589,-1.70894448,1.,-1.,1.
0.,-2.,-1.89963409,0.,0.,0.
1.,1.,-1.37197293,-2.,2.,-1.
2.,0.,-1.,0.,1.,2.
-1.,-1.,-1.,-1.6493806,-2.,-2.
-1.54070728,-1.43286642,-1.,-1.,-2.,2.
1.,0.,0.,0.,2.,0.
-1.76386145,-2.,0.,-1.9146094,1.,-1.16359114
-2.,-1.20391126,0.,0.,0.,-1.78414437
-2.,1.,-1.22141305,1.,2.,-2.
-2.,-1.,-1.,-1.90060362,0.,2.
-2.,-1.02041784,-1.69449274,0.,2.,0.
2.,2.,-2.,0.,1.,0.
-2.,2.,-1.,0.,-1.,2.
1.,-1.06791124,-1.,-1.,0.,2.
-1.29969152,-1.24460765,-2.,-1.76735634,2.,-1.13339993
-2.,-1.5462686,0.,0.,2.,-1.
-2.,-2.,0.,-1.,1.,-1.
2.,0.,0.,0.,1.,-2.
1.,-1.,2.,0.,2.,2.
2.,-1.,0.,-1.,0.,2.
2.,2.,-2.,-1.,0.,-1.03604164
2.,0.,1.,-1.44446774,2.,-2.
-1.96564742,2.,0.,-1.,1.,1.
1.,-1.88585863,1.,-1.,0.,-1.
1.,-2.,-1.,-1.,0.,2.
-1.,-2.,0.,-1.,0.,-2.
2.,-2.,0.,-1.0823656,1.,1.
1.,2.,-1.,-2.,2.,-2.
1.,1.,-1.,0.,0.,2.
2.,2.,-2.,-1.46467393,1.,1.
-1.,-1.81419552,-1.77785822,-1.,0.,2.
2.,-1.39875327,-1.,-2.,2.,2.
-2.,2.,-1.33289266,-2.,0.,-1.
-1.,0.,0.,-1.,1.,-1.
-2.,-1.,-1.72435569,1.,0.,-1.
2.,0.,0.,0.,2.,2.
-2.,-1.,-1.11726181,-1.,2.,1.
