-10,-1,-3.124275644829793
-10,-1,-3.399744599161488
-10,-1,-3.3229415584448363
-10,-1,-2.9959369926635087
-10,-1,-2.9426220189789483
-10,-1,-3.0313250266933145
-10,-1,-3.0998459645237926
-10,-1,-3.1006737754778473
-10,-1,-3.1362226263173585
-10,-1,-2.967562762588841
-10,-1,-3.3272533171053933
-10,-1,-3.0302140110116214
-10,-1,-3.1982143742175375
-10,-1,-3.176891123799554
-10,-1,-3.0635305461323004
-10,-1,-3.032146213172411
-10,-1,-2.9413412301489004
-10,-1,-3.0403099936292413
-10,-1,-3.037422221796183
-10,-1,-3.1216999756714476
-10,-1,-3.0836359838438088
-10,-1,-3.19927868581086
-10,-1,-3.06987663928784
-10,-1,-2.9944370250122403
-10,-1,-3.3661769750705446
-10,-1,-3.0500791854538685
-10,-1,-3.0265792428045715
-10,-1,-3.3118541742133787
-10,-1,-3.023744052776369
-10,-1,-2.9456078712992046
-10,-1,-3.0619785233562604
-10,-1,-3.0590047126568067
-10,-1,-3.228483247817945
-10,-1,-3.1801664161918155
-10,-1,-3.0114485650082354
-10,-1,-3.2136663940385484
-10,-1,-3.335562845437478
-10,-1,-2.9461262771247303
-10,-1,-3.057524232373008
-10,-1,-3.0918477991840563
-10,-1,-3.1936872892920816
-10,-1,-3.3838842388188732
-10,-1,-3.027297839226591
-10,-1,-3.058436355272293
-10,-1,-2.925235398066246
-10,-1,-3.1712682072893483
-10,-1,-3.253958959610134
-10,-1,-2.9644090653490194
-10,-1,-3.2083092911796616
-10,-1,-2.95201666678766
-10,-1,-2.899216083050964
-10,-1,-3.1860106111913975
-10,-1,-3.385339047836338
-10,-1,-3.0906632550626747
-10,-1,-3.28006455678914
-10,-1,-3.1002511868427556
-10,-1,-3.0885611688367174
-10,-1,-2.978185600028149
-10,-1,-3.1935321045337326
-10,-1,-3.0640012898358018
-10,-1,-3.1484439943334315
-10,-1,-3.110687239690133
-10,-1,-3.106989672342022
-10,-1,-3.0647575994289524
-10,-1,-3.2594760255774062
-10,-1,-2.993527671348622
-10,-1,-2.992035026575956
-10,-1,-3.2339386838738724
-10,-1,-3.0365499938457945
-10,-1,-3.2658603657869674
-10,-1,-3.0624203545028346
-10,-1,-3.514749904635017
-10,-1,-2.844135577529526
-10,-1,-3.1040242061425807
-10,-1,-3.332432856505389
-10,-1,-2.887892094509656
-10,-1,-3.13673021086463
-10,-1,-3.0668331216152436
-10,-1,-3.230215186501375
-10,-1,-3.0735847110318497
-10,-1,-3.0346664313062
-10,-1,-3.1577576548191137
-10,-1,-3.189209892094058
-10,-1,-3.2447995682670903
-10,-1,-3.24903512967241
-10,-1,-2.9197347691249806
-10,-1,-3.079717798519504
-10,-1,-3.2150410241502083
-10,-1,-3.0351936331500244
-10,-1,-3.052065197204328
-10,-1,-3.1646408743497862
-10,-1,-3.235483014636608
-10,-1,-2.989977289062077
-10,-1,-3.373356605560859
-10,-1,-3.3118514587337518
-10,-1,-3.16225689627546
-10,-1,-3.1542677905712977
-10,-1,-3.1140784197031164
-10,-1,-3.160945142320071
-10,-1,-3.2942914465552873
-10,-1,-3.089151292778684
-10,-1,-3.0162971047211453
-10,-1,-2.9558761205560264
-10,-1,-2.9785504502014426
-10,-1,-3.121192627270311
-10,-1,-3.054700763703216
-10,-1,-3.2392294341388643
-10,-1,-3.1353970841336674
-10,-1,-3.340658013617733
-10,-1,-2.853824238060607
-10,-1,-3.038058163712833
-10,-1,-2.957903049017847
-10,-1,-3.0238413015765246
-10,-1,-2.779979123933525
-10,-1,-3.1748300285722877
-10,-1,-3.224676711791968
-10,-1,-3.026674702035061
-10,-1,-3.022802945772861
-10,-1,-3.022650535518948
-10,-1,-3.3082220482989038
-10,-1,-3.218960166904732
-10,-1,-2.9824027920560923
-10,-1,-3.175034034472261
-10,-1,-3.2143217103944304
-10,-1,-3.2926111954071833
-10,-1,-2.875877581281606
-10,-1,-2.955915208900033
-10,-1,-3.141335188701685
-10,-1,-3.146371711372643
-10,-1,-2.995287570452494
-10,-1,-2.8307950734028
-10,-1,-3.0290203604546067
-10,-1,-3.30244851661474
-10,-1,-2.8822430341181526
-10,-1,-3.225289261713659
-10,-1,-3.1439830193909075
-10,-1,-3.1134809007632227
-10,-1,-3.005827248237679
-10,-1,-3.194771540456204
-10,-1,-2.9952032951343663
-10,-1,-2.954012014691089
-10,-1,-3.235247226277782
-10,-1,-3.239428687270311
-10,-1,-3.086793008102855
-10,-1,-2.8804781034153164
-10,-1,-3.183889720195577
-10,-1,-3.0526383503385657
-10,-1,-3.2324081457070237
-10,-1,-2.9933015201343167
-10,-1,-3.0749803065081784
-10,-1,-3.171816149645696
-10,-1,-3.236747127378775
-10,-1,-3.1291626751830854
-10,-1,-3.3670322844412555
-10,-1,-2.9818530703920536
-10,-1,-3.154547916703561
-10,-1,-3.1491526223000053
-10,-1,-3.217986566629719
-10,-1,-2.994536403533658
-10,-1,-3.05203539892541
-10,-1,-3.261095250846845
-10,-1,-2.935092500784895
-10,-1,-2.9979588758951983
-10,-1,-3.17995631805009
-10,-1,-3.1843626688885216
-10,-1,-3.2073876094375544
-10,-1,-2.8306915618419177
-10,-1,-3.1986320495938183
-10,-1,-3.1344524656100985
-10,-1,-3.1517946284005283
-10,-1,-2.8705783085406282
-10,-1,-3.095081772422591
-10,-1,-3.2846902496501778
-10,-1,-3.0793280042653945
-10,-1,-3.4628642695782332
-10,-1,-2.90225726635544
-10,-1,-3.242942656680011
-10,-1,-2.8491463964174675
-10,-1,-2.970834202665971
-10,-1,-2.999691243540353
-10,-1,-3.1970944352042228
-10,-1,-3.275440906630042
-10,-1,-3.228317439988531
-10,-1,-3.180798937119492
-10,-1,-3.1025184964346013
-10,-1,-2.885523653425702
-10,-1,-3.1903016472200725
-10,-1,-3.0169964959044733
-10,-1,-3.270542797387421
-10,-1,-3.1490867857064897
-10,-1,-3.266813752543962
-10,-1,-3.2963052454497275
-10,-1,-3.0617960386876266
-10,-1,-3.363395787840253
-10,-1,-3.2732075006107224
-10,-1,-3.2354701342470586
-10,-1,-2.918359102389821
-10,-1,-3.4128091042854085
-10,-1,-2.8663439261187538
-10,-1,-2.919211126259919
-10,-1,-3.244095674853658
-10,-1,-3.149321830764134
-10,-1,-3.307448243459123
-10,-1,-3.0517674704431768
-10,-1,-2.962935728341328
-10,-1,-3.098780117337605
-10,-1,-3.2739617733268678
-10,-1,-3.078774515929425
-10,-1,-2.9256168424875892
-10,-1,-3.0814025196983406
-10,-1,-3.1029360367953234
-10,-1,-3.3235491011120164
-10,-1,-2.9796520633514065
-10,-1,-3.03455099170317
-10,-1,-3.2432336505149375
-10,-1,-2.9758322863871225
-10,-1,-3.1296203248306553
-10,-1,-3.094139841402194
-10,-1,-3.3686108165796016
-10,-1,-3.039467543020525
-10,-1,-3.1697171081985505
-10,-1,-3.0016192285361574
-10,-1,-3.229662980787795
-10,-1,-3.2688796661966646
-10,-1,-3.1563014901720563
-10,-1,-3.067755423164119
-10,-1,-3.0650980844968285
-10,-1,-3.0245510536526985
-10,-1,-3.0590660953189395
-10,-1,-2.972503078969718
-10,-1,-3.237685805355888
-10,-1,-3.123039212735677
-10,-1,-3.0136134181495624
-10,-1,-3.4174406655566445
-10,-1,-3.0814647167895357
-10,-1,-2.911418173705589
-10,-1,-2.9738773474723708
-10,-1,-3.2503310974497492
-10,-1,-3.0327182627055027
-10,-1,-3.0163791501774533
-10,-1,-3.0671706206263147
-10,-1,-3.158629526129546
-10,-1,-2.9252669233674573
-10,-1,-3.04691848524412
-10,-1,-2.8966346715891165
-10,-1,-3.1924614344232563
-10,-1,-3.1089463234355885
-10,-1,-3.2057157577490636
-10,-1,-2.961869749347973
-10,-1,-3.1644019091488826
-10,-1,-3.116650796815876
-10,-1,-3.130772526005675
-10,-1,-3.2547459699165175
-10,-1,-3.0881292802919527
-10,-1,-3.3600610693477826
-10,-1,-3.096624695655101
-10,-1,-3.2393728652389795
-10,-1,-2.998748246148528
-10,-1,-3.0124963026615976
-10,-1,-3.2243437122285905
-10,-1,-3.0411513517528257
-10,-1,-3.221970388355125
-10,-1,-3.0748297149331223
-10,-1,-3.2599147748101336
-10,-1,-3.0040768509383313
-10,-1,-3.1693685590308482
-10,-1,-2.9968840447342644
-10,-1,-3.1506698630459757
-10,-1,-3.263438629647136
-10,-1,-2.8925122982651867
-10,-1,-3.187119955778913
-10,-1,-2.8996729350390864
-10,-1,-3.0373056784781287
-10,-1,-3.1816064363451164
-10,-1,-3.2841666431779313
-10,-1,-2.891904355857122
-10,-1,-2.935616509661387
-10,-1,-2.9705560321990694
-10,-1,-3.290617998327143
-10,-1,-3.1094522049425453
-10,-1,-2.9205961687489554
-10,-1,-3.044469067795716
-10,-1,-2.8201367173280776
-10,-1,-2.983302726146581
-10,-1,-3.2034332372608496
-10,-1,-3.0732111075787816
-10,-1,-3.238939870472346
-10,-1,-2.9009038158869362
-10,-1,-3.1611155154533095
-10,-1,-2.8256768101740084
-10,-1,-2.9278656968576446
-10,-1,-2.9497198026359
-10,-1,-2.7503316391942256
-10,-1,-2.9742891140140917
-10,-1,-3.226001247772574
-10,-1,-3.022199778846996
-10,-1,-2.974338086787488
-10,-1,-3.248407338995471
-10,-1,-3.240860070480755
-10,-1,-3.1089773422289366
-10,-1,-3.0702680561920634
-10,-1,-3.179598217980079
-10,-1,-3.182671769625663
-10,-1,-3.5030085473126573
-10,-1,-2.858462060982247
-10,-1,-2.951133599706405
-10,-1,-2.8916649720845866
-10,-1,-2.921309638376477
-10,-1,-3.016143170841776
-10,-1,-3.0897246228940896
-10,-1,-3.1980012391602526
-10,-1,-3.401713385693356
-10,-1,-3.126263571769886
-10,-1,-3.2519114592376153
-10,-1,-3.0127779573183098
-10,-1,-3.033046493088469
-10,-1,-3.083650620751822
-10,-1,-3.078439309316538
-10,-1,-3.1476346670369355
-10,-1,-2.9358886658975645
-10,-1,-3.0551788521833427
-10,-1,-2.9155559272957787
-10,-1,-3.0740502829379235
-10,-1,-3.1474548722269535
-10,-1,-3.1295689540570426
-10,-1,-3.1526064028415814
-10,-1,-3.049220656121215
-10,-1,-2.9281939515958126
-10,-1,-3.063674083457605
-10,-1,-3.0007799727494944
-10,-1,-3.0715235800182255
-10,-1,-2.8304916675863128
-10,-1,-2.9179755591996415
-10,-1,-3.0053478703724092
-10,-1,-2.9372706784945533
-10,-1,-3.1759292007642324
-10,-1,-3.2963324141458483
-10,-1,-3.1493955317029054
-10,-1,-3.0539542600630143
-10,-1,-3.263845511565345
-10,-1,-3.0497790455496854
-10,-1,-3.3654594164258103
-10,-1,-3.1710279963875005
-10,-1,-3.1064094650028347
-10,-1,-3.126402270603149
-10,-1,-3.014653404598918
-10,-1,-3.2994660747275413
-10,-1,-3.0239075126321744
-10,-1,-3.0035363638264965
-10,-1,-3.111330007370059
-10,-1,-3.2766910676741388
-10,-1,-3.0089865406800747
-10,-1,-3.2515505996897787
-10,-1,-3.109716578969214
-10,-1,-3.4000844862360484
-10,-1,-3.1551720610096963
-10,-1,-3.149337533430614
-10,-1,-3.025311697263134
-10,-1,-3.1380656532185625
-10,-1,-3.229318908586283
-10,-1,-2.9868287876282764
-10,-1,-3.2324296758135547
-10,-1,-3.1033935467460094
-10,-1,-3.105178693206113
-10,-1,-3.0160758895119195
-10,-1,-3.1217444674069528
-10,-1,-3.0994027910825195
-10,-1,-3.1011716597503836
-10,-1,-3.1101055218150186
-10,-1,-3.1372518609344615
-10,-1,-2.924155464238513
-10,-1,-3.0517954269813115
-10,-1,-3.3009868466286516
-10,-1,-2.97083881704462
-10,-1,-3.1404455161467637
-10,-1,-3.20905617212666
-10,-1,-2.939104403364813
-10,-1,-3.095181710726356
-10,-1,-2.817839728042444
-10,-1,-2.9410667034655638
-10,-1,-2.9261746740577443
-10,-1,-2.869325641348709
-10,-1,-3.0900730074128644
-10,-1,-3.1503921253548355
-10,-1,-2.8504487967961514
-10,-1,-3.1130255741326205
-10,-1,-3.1339642531021514
-10,-1,-3.0432437243585095
-10,-1,-3.2117847524576986
-10,-1,-3.1486202734016433
-10,-1,-3.16312998443307
-10,-1,-2.9911005372584634
-10,-1,-3.0195387181969053
-10,-1,-3.266915140967523
-10,-1,-2.8459190548821875
-10,-1,-3.312945828677928
-10,-1,-3.0375517701940566
-10,-1,-3.182349848040155
-10,-1,-3.0975897272160013
-10,-1,-2.963676173692132
-10,-1,-3.077940091417243
-10,-1,-3.145759472395612
-10,-1,-3.0921070485771858
-10,-1,-3.0350393037585746
-10,-1,-3.006232297657665
-10,-1,-2.943451711525632
-10,-1,-3.121092312201059
-10,-1,-3.1997557837103607
-10,-1,-3.1907561500270516
-10,-1,-2.9902108635256104
-10,-1,-3.0657196614086213
-10,-1,-2.9897281304889542
-10,-1,-3.1929737334734205
-10,-1,-3.066893488955625
-10,-1,-3.0223918183669
-10,-1,-3.2286690757799317
-10,-1,-3.0777474470547315
-10,-1,-3.0539012851864786
-10,-1,-3.193851296602124
-10,-1,-3.1042863925941004
-10,-1,-3.1460806824168563
-10,-1,-2.907613418626283
-10,-1,-3.1504879990765433
-10,-1,-2.8457086856174474
-10,-1,-3.1220739649004807
-10,-1,-3.122423620097221
-10,-1,-3.053118174666704
-10,-1,-3.076078596585251
-10,-1,-3.219482920169568
-10,-1,-3.048244781440427
-10,-1,-3.1233166605220077
-10,-1,-3.196612282265592
-10,-1,-3.168599811337033
-10,-1,-2.9634176664065746
-10,-1,-2.7604255819768353
-10,-1,-3.1934342412035095
-10,-1,-2.873765696128734
-10,-1,-2.882975691351965
-10,-1,-3.1291163104361472
-10,-1,-3.2706347302441903
-10,-1,-2.842627530176121
-10,-1,-3.087524474136448
-10,-1,-3.0475142187897166
-10,-1,-3.1482272670103826
-10,-1,-3.096425551422985
-10,-1,-3.0183322980907
-10,-1,-3.0033138990016055
-10,-1,-3.1072160639516353
-10,-1,-3.136629946281165
-10,-1,-2.7573158914429263
-10,-1,-2.9299809564812205
-10,-1,-3.1939467191538875
-10,-1,-2.9394309074025884
-10,-1,-3.2719890478422227
-10,-1,-3.2783629963802947
-10,-1,-3.0670222739780884
-10,-1,-3.240237674140962
-10,-1,-3.2319960076654146
-10,-1,-2.9373419079520393
-10,-1,-2.972685797033745
-10,-1,-3.149332692934449
-10,-1,-3.19469800097442
-10,-1,-3.0777104234608648
-10,-1,-3.1662631321779156
-10,-1,-3.1184836008570196
-10,-1,-2.959915595968556
-10,-1,-3.398318542127621
-10,-1,-3.00290825928574
-10,-1,-2.784200587154742
-10,-1,-2.895041061575976
-10,-1,-2.943617962405552
-10,-1,-3.3168198743976447
-10,-1,-2.9459636472523076
-10,-1,-3.176211522461901
-10,-1,-3.1721885614916694
-10,-1,-2.9419962366474417
-10,-1,-2.8935770377445813
-10,-1,-2.9212969578334373
-10,-1,-2.9720764951774394
-10,-1,-3.1128007188597238
-10,-1,-3.307329904227624
-10,-1,-3.1519846744182143
-10,-1,-2.921623805931028
-10,-1,-3.223020991882709
-10,-1,-3.163506983650199
-10,-1,-3.038904425272064
-10,-1,-2.8623689555907506
-10,-1,-3.120660657742762
-10,-1,-3.122507715422811
-10,-1,-2.9432076672955434
-10,-1,-2.967245359372961
-10,-1,-3.0528981212633735
-10,-1,-3.091264608316786
-10,-1,-3.1270573158783654
-10,-1,-2.90028748775649
-10,-1,-2.947382954813702
-10,-1,-2.9263042949420774
-10,-1,-3.062851477013758
-10,-1,-3.1682742288990515
-10,-1,-3.0101256758853787
-10,-1,-3.01041453454364
-10,-1,-3.1657951809250826
-10,-1,-3.223437931372507
-10,-1,-3.1087683415013174
-10,-1,-3.3445393801440404
-10,-1,-3.159308595537401
-10,-1,-2.9251919234899764
-10,-1,-3.016984506879226
-10,-1,-2.971476514141579
-10,-1,-2.9807738499867185
-10,-1,-3.096974573569565
-10,-1,-3.1332838534569505
-10,-1,-2.94973775787222
-10,-1,-3.182283728623202
-10,-1,-3.2936889151534037
-10,-1,-3.2567600342127623
-10,-1,-2.865266523760834
-10,-1,-3.0756093737294234
-10,-1,-3.0460103150277305
-10,-1,-3.3086290707387835
-10,-1,-3.1832357072878033
-10,-1,-3.285376315250531
-10,-1,-3.1401192331262116
-10,-1,-3.266189098843102
-10,-1,-3.123307373806726
-10,-1,-2.907267690757452
-10,-1,-2.935154434207071
-10,-1,-3.0263845219305723
-10,-1,-3.337665521277863
-10,-1,-2.960265228396584
-10,-1,-3.013512861283286
-10,-1,-2.9360965937119166
-10,-1,-3.055199269099198
-10,-1,-3.1164453123074876
-10,-1,-2.7929293764949357
-10,-1,-3.038122249653794
-10,-1,-2.976872122478804
-10,-1,-2.991819271739149
-10,-1,-2.946821428508117
-10,-1,-3.1482660879565882
-10,-1,-3.0772496243153857
-10,-1,-3.196610381619346
-10,-1,-2.9915870115737646
-10,-1,-3.1239947613151595
-10,-1,-3.250573962570458
-10,-1,-3.1310485694866586
-10,-1,-3.226925085803944
-10,-1,-3.009376127323726
-10,-1,-3.1353816689240888
-10,-1,-3.5006518623861664
-10,-1,-2.8405664180625747
-10,-1,-3.016759284655372
-10,-1,-3.1256699255936438
-10,-1,-3.0444341179652676
-10,-1,-2.862699229891714
-10,-1,-3.3603055951540193
-10,-1,-3.008160562142124
-10,-1,-2.9287113553155364
-10,-1,-3.0619294043762846
-10,-1,-3.0208911768593647
-10,-1,-3.016400375753651
-10,-1,-2.9947331992951782
-10,-1,-2.8680977799797738
-10,-1,-3.177541034456904
-10,-1,-3.068749204134729
-10,-1,-3.0411215301952796
-10,-1,-3.1348713558664945
-10,-1,-3.1772288726720466
-10,-1,-3.093730690485345
-10,-1,-3.2716125320328073
-10,-1,-3.2659002525957357
-10,-1,-2.9338798083497504
-10,-1,-3.2903934425403207
-10,-1,-3.028079672384047
-10,-1,-3.311482513881536
-10,-1,-2.996193571749107
-10,-1,-3.1879326246768374
-10,-1,-3.0993794990108667
-10,-1,-3.056444469254003
-10,-1,-2.9769236225839935
-10,-1,-2.9846787015544542
-10,-1,-3.064200274922405
-10,-1,-3.215955792194595
-10,-1,-2.96947667582798
-10,-1,-3.0698603250847314
-10,-1,-3.1295284324869876
-10,-1,-2.9810108832338296
-10,-1,-2.7575453690520466
-10,-1,-3.2578685443768824
-10,-1,-3.0912913883704265
-10,-1,-2.83131971868459
-10,-1,-2.937569238473719
-10,-1,-3.0540245167414737
-10,-1,-3.0770065538975424
-10,-1,-3.1725887602850467
-10,-1,-2.78658289380095
-10,-1,-3.265603560576942
-10,-1,-3.0392486684115205
-10,-1,-2.973877753857927
-10,-1,-2.9134036692746093
-10,-1,-2.9359018201229636
-10,-1,-3.093142740567407
-10,-1,-3.0556093123235413
-10,-1,-3.0708987830026953
-10,-1,-2.960010421363094
-10,-1,-3.0772878038461005
-10,-1,-3.226049649981594
-10,-1,-3.047635544335478
-10,-1,-3.0713491412224645
-10,-1,-2.8286992750140527
-10,-1,-2.9410579271004416
-10,-1,-3.1478407370148953
-10,-1,-3.425425253910086
-10,-1,-2.8728311716001103
-10,-1,-3.2114547536663207
-10,-1,-3.091470217402971
-10,-1,-3.045808061974628
-10,-1,-2.887550233673732
-10,-1,-2.6894262821975246
-10,-1,-3.017027130639394
-10,-1,-2.9363857134029057
-10,-1,-2.9921983349633337
-10,-1,-2.8774033204010383
-10,-1,-3.2353217629301754
-10,-1,-2.776079753291192
-10,-1,-3.2276959959200524
-10,-1,-2.988734429944408
-10,-1,-3.0948732945414443
-10,-1,-3.1477509176532257
-10,-1,-3.1537788194908787
-10,-1,-2.9325015325778954
-10,-1,-3.124970258428922
-10,-1,-3.018331174355045
-10,-1,-3.1490789371431527
-10,-1,-2.9298107655044934
-10,-1,-2.7954106807215737
-10,-1,-3.072468531278256
-10,-1,-2.8912293723000175
-10,-1,-3.1702677477563115
-10,-1,-3.0703203741108167
-10,-1,-3.1715774671904335
-10,-1,-3.102454511302893
-10,-1,-2.919774190469318
-10,-1,-3.140079210257754
-10,-1,-3.057070731688766
-10,-1,-2.8043370463680204
-10,-1,-2.9453868354335806
-10,-1,-3.078925704784038
-10,-1,-3.1059316552625855
-10,-1,-2.8652235712839724
-10,-1,-3.0857620004468505
-10,-1,-2.96453758379012
-10,-1,-2.921171447626793
-10,-1,-3.173139666615065
-10,-1,-3.1905151942425354
-10,-1,-3.1391767436966758
-10,-1,-3.0324276696452737
-10,-1,-3.0620030498346993
-10,-1,-3.0670590240464395
-10,-1,-2.7123688896461022
-10,-1,-3.0918578370400382
-10,-1,-3.0711879181833366
-10,-1,-2.910800696576699
-10,-1,-2.900690652514274
-10,-1,-3.070339353740882
-10,-1,-2.926592906323974
-10,-1,-3.2061836546160465
-10,-1,-2.9682146264129368
-10,-1,-2.957995209331255
-10,-1,-2.970834562899219
-10,-1,-2.647374588075335
-10,-1,-3.1682317230852943
-10,-1,-2.918416274586133
-10,-1,-3.0919318736723334
-10,-1,-3.116539342251337
-10,-1,-2.8277940456648127
-10,-1,-3.1106807511518815
-10,-1,-2.9961559303230656
-10,-1,-3.1479136079570855
-10,-1,-3.0194714182763334
-10,-1,-2.9400977883970705
-10,-1,-3.085947688570735
-10,-1,-2.898450237192382
-10,-1,-3.023728777009554
-10,-1,-3.1086859083441136
-10,-1,-3.1962510401808357
-10,-1,-3.0633828756266466
-10,-1,-2.8699615239537972
-10,-1,-2.938687903976018
-10,-1,-3.050566962849471
-10,-1,-2.853311157989565
-10,-1,-3.05208068126143
-10,-1,-2.895801184119297
-10,-1,-2.9162725086732566
-10,-1,-3.1681917848319734
-10,-1,-3.3332209306468084
-10,-1,-2.6503096603108807
-10,-1,-2.9537268585013368
-10,-1,-2.910653475815257
-10,-1,-3.063673292867016
-10,-1,-3.3105518709957655
-10,-1,-3.016777207240171
-10,-1,-2.9841977470783716
-10,-1,-3.0618570894988983
-10,-1,-2.957348777456392
-10,-1,-2.976145389249148
-10,-1,-3.1230436643431014
-10,-1,-2.7958831798513586
-10,-1,-3.137261006636315
-10,-1,-3.3036684125836966
-10,-1,-2.98363808099299
-10,-1,-3.0310597124349403
-10,-1,-3.04541316301958
-10,-1,-3.1397514305589382
-10,-1,-3.260342980910813
-10,-1,-2.94006188715154
-10,-1,-3.153916202330159
-10,-1,-3.246295955101566
-10,-1,-3.1158192021230775
-10,-1,-2.820137068984217
-10,-1,-2.9713754690084735
-10,-1,-2.9554276290100856
-10,-1,-3.1740803104700492
-10,-1,-3.085637322533729
-10,-1,-2.920295669304633
-10,-1,-2.817031600522747
-10,-1,-2.9222665836770547
-10,-1,-2.8815480188455127
-10,-1,-2.8861750323967614
-10,-1,-3.2278820390986205
-10,-1,-2.81426054530989
-10,-1,-2.964775105402082
-10,-1,-3.0426052932184073
-10,-1,-3.208763268068409
-10,-1,-2.9199006974223383
-10,-1,-3.249472164349163
-10,-1,-2.952152457029576
-10,-1,-3.0506704102203326
-10,-1,-2.93971555709749
-10,-1,-3.1617895753231813
-10,-1,-2.8103839783780136
-10,-1,-2.7603740564234727
-10,-1,-3.0238075889608282
-10,-1,-3.002683939234599
-10,-1,-3.1101230312454438
-10,-1,-3.0184723132780644
-10,-1,-2.8653980796069014
-10,-1,-3.229872004899119
-10,-1,-2.9456770834103847
-10,-1,-2.9538353305011213
-10,-1,-2.950890488308333
-10,-1,-3.245158236626293
-10,-1,-2.8821648550031127
-10,-1,-2.8462439586467445
-10,-1,-2.942749379270932
-10,-1,-2.881553053818085
-10,-1,-3.0514590976201257
-10,-1,-3.1262320089867845
-10,-1,-2.8400377915039705
-10,-1,-2.9425190792547973
-10,-1,-3.2428124073679876
-10,-1,-3.0504132072859704
-10,-1,-3.001546025840268
-10,-1,-2.9036736276273185
-10,-1,-3.0394317824877177
-10,-1,-2.7459606126381413
-10,-1,-3.0497772065583675
-10,-1,-3.0660164211285217
-10,-1,-2.8500735603747724
-10,-1,-2.894736376915716
-10,-1,-2.9496438558284215
-10,-1,-3.1471157237044514
-10,-1,-2.8097650238851575
-10,-1,-3.0559166154276842
-10,-1,-2.990565451957106
-10,-1,-3.1531106177320805
-10,-1,-2.88902700225071
-10,-1,-3.0900801229280392
-10,-1,-3.0876976218821723
-10,-1,-3.165706806289179
-10,-1,-3.2977676153259305
-10,-1,-3.0388579355595007
-10,-1,-3.107228296625329
-10,-1,-3.1922278347560002
-10,-1,-2.819401735048661
-10,-1,-2.7660584472475547
-10,-1,-3.0462143511068427
-10,-1,-3.2000195597726795
-10,-1,-2.984647969146592
-10,-1,-3.0317684203001596
-10,-1,-3.046093250061646
-10,-1,-3.0703810115711723
-10,-1,-3.2243677911551503
-10,-1,-3.403605798436964
-10,-1,-3.269154463380272
-10,-1,-2.8442527066616137
-10,-1,-3.003245918244004
-10,-1,-2.7748946248784927
